Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2021-04-19,351.78887939453125,353.6737281811031,350.50378559322127,353.1692019118349,1560000
2021-04-20,353.8642272949219,357.319740801743,351.0084108407486,351.265423863312,2330700
2021-04-21,356.1107177734375,356.57715840476527,353.6166432168385,353.74989951827723,1531800
2021-04-22,353.4167785644531,357.3958754427574,352.2458834802737,356.34873704034464,2138000
2021-04-23,355.33966064453125,356.8342113078985,352.60760134768196,353.41675501612593,1404500
2021-04-26,350.8084716796875,355.92990700703604,350.51337297949004,355.92990700703604,2059700
2021-04-27,352.41717529296875,353.13112923146423,347.73365372492015,350.47524149688036,1875900
2021-04-28,351.8269958496094,352.6932634916572,350.4847588911086,351.7889101700519,1305600
2021-04-29,356.348876953125,357.46501468014543,351.56943884029977,351.5789879345264,1848300
2021-04-30,354.9656066894531,356.9403477814594,354.24057422365144,355.74787549591355,2118900
2021-05-03,361.86285400390625,362.1490356891165,355.72878394180793,356.63504535370106,2685800
2021-05-04,358.018310546875,361.7769851332089,356.54917669058506,361.58617794191775,2133800
2021-05-05,355.3567199707031,360.1456779040921,354.9274183281866,359.02954021449506,1905300
2021-05-06,365.1446228027344,365.3163318528664,356.01504650044245,356.01504650044245,2641400
2021-05-07,366.6327819824219,368.6647595035996,364.61035355613416,365.2113351592299,1817100
2021-05-10,363.9234924316406,370.03849414086005,363.7326852102516,367.74892393656927,1998700
2021-05-11,360.775390625,363.38931012431624,358.6957255861388,361.85339041584126,1859700
2021-05-12,355.0705871582031,359.5924331024411,354.0307256243614,358.69569154453217,2344600
2021-05-13,362.0632019042969,363.8853030393231,354.46954658686207,355.91958239673073,2023100
2021-05-14,366.7281799316406,368.0637431063962,362.60698860974315,364.5531115861548,1876100
2021-05-17,366.2892761230469,369.2370637754519,365.2780620719211,367.3195883608928,1830800
2021-05-18,365.1922302246094,371.5266566336684,364.9060485369494,368.66472330470367,1698200
2021-05-19,362.1872253417969,364.1619664310985,358.8196847765512,359.7927316795105,1725000
2021-05-20,365.9267883300781,366.8235297828322,360.8707176820745,361.7292918715158,1427300
2021-05-21,363.1984558105469,367.61537800649415,362.92179407659603,367.3291671776537,1706600
2021-05-24,365.8028564453125,368.00654317999715,364.31465317287865,366.6518816817065,1657000
2021-05-25,367.6439514160156,367.9873694330987,364.4481201181808,365.9649412531456,1379700
2021-05-26,367.8728942871094,369.90487154712616,367.3005018160625,368.101839630292,1648000
2021-05-27,369.6663818359375,369.9239453503105,365.85047079763103,367.40545920383545,4452000
2021-05-28,360.8612365722656,367.5772496390807,359.67831320453865,366.4706316992631,4681200
2021-06-01,360.8229675292969,362.70230461478303,358.21859813273386,362.4447120236969,2117800
2021-06-02,363.0744323730469,364.34323923762025,360.32697146203964,360.96614944174934,1881000
2021-06-03,366.2033996582031,366.5086794965209,361.4239622657792,362.16809278908676,1780300
2021-06-04,369.6854553222656,369.9144297841983,366.0508023439498,366.5087221547241,1765900
2021-06-07,362.8931579589844,368.66474125459683,361.14739135307656,367.72983250756914,2515800
2021-06-08,362.22540283203125,363.66588959475894,360.3078980291795,362.902718956748,1553800
2021-06-09,362.4734191894531,364.20966588014556,361.6816303761669,362.71191365422646,1398900
2021-06-10,365.383056640625,365.71692558942266,362.0250360589962,362.76913759913566,1404000
2021-06-11,364.2572937011719,366.19386727466576,363.0171343319136,366.19386727466576,1404200
2021-06-14,366.0985412597656,366.30841754683365,361.63390289060067,363.26522594089437,1652600
2021-06-15,366.2416076660156,366.80445105442675,363.99975409312975,366.0985168237231,1252000
2021-06-16,361.94873046875,368.65519342123827,359.7641130954685,366.70907050446493,1801700
2021-06-17,367.0429382324219,368.68378112211707,361.75789336130856,362.8740601352839,1686500
2021-06-18,363.35107421875,367.1956036421528,362.7977507836571,367.0429636984407,3415700
2021-06-21,368.9985656738281,369.8094525479486,363.04575409427997,364.6579787492558,1631600
2021-06-22,374.1310119628906,374.4362918503949,368.76966130837593,369.20848295098057,1934800
2021-06-23,373.93072509765625,375.33307379944495,372.61423091478173,374.91332118713433,1538000
2021-06-24,374.0260925292969,377.2982294792311,373.76849988437795,375.31396841461316,1487300
2021-06-25,376.353759765625,376.3918979130139,373.2437830811436,374.88462592464373,2056100
2021-06-28,378.2904052734375,379.12991048498805,375.0373371352269,376.82127115322413,1645500
2021-06-29,380.4368896484375,381.05696951746745,377.26967574394587,378.0614646635199,1523600
2021-06-30,377.46038818359375,382.0394697266064,376.8212102829742,379.6545253577268,2031700
2021-07-01,376.37286376953125,379.3874371391361,375.75278401638326,378.0613940105205,1523400
2021-07-02,380.57989501953125,382.3256615340394,377.88012161910774,377.9755252190084,1676600
2021-07-06,380.5035705566406,382.9266823153578,378.83410941005,381.43847927944444,2113100
2021-07-07,386.0558166503906,387.42954732291497,380.82803575343286,380.82803575343286,2308600
2021-07-08,388.4120788574219,389.83352566199665,384.6057165221975,384.9300655001753,2235500
2021-07-09,393.39178466796875,394.94677299752675,388.83177236648226,389.74758281886943,2304200
2021-07-12,389.1085510253906,395.2807898455888,385.91271890501076,394.9850589948439,2491300
2021-07-13,388.326171875,390.45355269049105,386.07479840978635,386.07479840978635,1540300
2021-07-14,391.083251953125,391.57930998066814,388.5170490717461,389.77627777444707,1265800
2021-07-15,392.8672180175781,393.2297343074341,389.108542453962,391.56979282825654,1894100
2021-07-16,391.4838562011719,394.3935058926804,390.91146371160534,393.1533173131043,1413900
2021-07-19,395.0899353027344,396.2061022380946,391.17862015109466,391.1881692461362,2293100
2021-07-20,397.0837097167969,398.82950539219826,393.8497401171802,394.9468087633489,2045400
2021-07-21,395.91033935546875,397.91366946149736,393.2487331198782,397.91366946149736,1480000
2021-07-22,398.32391357421875,399.33512775077054,394.5175222137862,396.8547795559274,1339200
2021-07-23,403.94281005859375,404.4770352938324,397.8564270788124,399.0393793394909,1344500
2021-07-26,403.7520751953125,404.9636166418897,401.00461419816276,403.9142351342152,1220000
2021-07-27,404.8109130859375,405.02078935449913,402.1970233791075,404.48656414599503,1666500
2021-07-28,402.78851318359375,405.306999469944,401.1858374456352,403.7901782415447,1362700
2021-07-29,406.46820068359375,407.0129943539208,401.76581869748924,403.0274369337205,1434200
2021-07-30,410.7117919921875,412.4130544103021,407.09899745629633,407.1372362655982,2283900
2021-08-02,409.9472351074219,411.65803553696685,406.6593971761781,411.57202008249266,1366900
2021-08-03,415.82513427734375,417.4785908443441,410.1383147235039,410.9029450492151,1448100
2021-08-04,415.7964782714844,418.61597067068357,413.7415870594015,416.7140055295572,1280500
2021-08-05,423.5860290527344,423.8823142444973,417.411787501487,418.3866585355777,1742600
2021-08-06,420.1834716796875,423.844043152397,419.4857518989791,423.14635253935637,1789800
2021-08-09,420.98626708984375,423.194084299833,419.8775749878423,421.15829797610314,1472500
2021-08-10,423.4330139160156,424.1689432427873,421.16785314089424,421.16785314089424,1893700
2021-08-11,424.6468811035156,428.1832274616724,422.25746577169826,425.79381212985504,2267500
2021-08-12,425.6599426269531,426.8737841452481,422.68752429154347,423.4043488098446,1230700
2021-08-13,428.0111999511719,428.5272926662152,424.87628817768154,426.0614288580048,1309300
2021-08-16,432.82818603515625,433.1436051558074,427.275187789567,428.09716173436715,1515600
2021-08-17,432.3312683105469,433.7075739366326,429.8080607745023,432.82825622142883,1936700
2021-08-18,426.472412109375,435.1029794084023,426.1761269317832,431.0123013909073,2030100
2021-08-19,434.16632080078125,435.35146143899254,421.7891380565796,423.35660847146136,1953700
2021-08-20,438.6871337890625,440.24503741510466,433.5929126028283,435.34195197479744,1911200
2021-08-23,434.8066711425781,438.75398985932424,434.4817141640123,437.04316034870783,1835900
2021-08-24,431.8055419921875,435.24630552680026,430.38143077633987,435.1124842823904,1541700
2021-08-25,431.2702941894531,432.78995859941415,427.53324570290897,430.88796446284965,1520600
2021-08-26,429.435302734375,432.4650943780244,426.9407669891864,431.27038664542386,1418600
2021-08-27,430.41973876953125,431.6431183154086,427.0363183193433,429.43530076908047,1310200
2021-08-30,435.762451171875,436.3932603272352,430.51530437330473,431.0887698934202,1219800
2021-08-31,435.34185791015625,436.67038668696154,432.4267831975131,435.96312916127494,1699000
2021-09-01,436.3262939453125,436.47922000898103,431.86288295562326,435.3323182829634,1325400
2021-09-02,440.5794982910156,441.0287095226906,438.11363459794177,439.09807250978264,1455000
2021-09-03,442.0895690917969,443.0931409320278,438.6966113248687,438.6966113248687,1302400
2021-09-07,439.27001953125,442.71078265223167,437.38715951557816,442.04173484594105,1463400
2021-09-08,445.1002502441406,445.2244753267576,437.81728862078313,438.8017264614512,1372000
2021-09-09,445.3296203613281,448.99019137321613,444.66057248226195,446.66768695179644,1398700
2021-09-10,444.5841369628906,447.68080961483287,442.7108436817608,446.50523604686623,1324800
2021-09-13,439.32745361328125,447.5279140031316,437.932043259658,446.40011699359593,1679500
2021-09-14,438.13275146484375,441.7551132339945,437.18655233776326,440.5604055815526,1383900
2021-09-15,440.35015869140625,441.8029127717118,435.96319546438286,437.9702810903789,1770300
2021-09-16,442.81597900390625,443.2556232325808,436.37412497563423,440.40745898912485,1577500
2021-09-17,439.1841125488281,442.3476961692399,436.80423500332597,441.2007651231424,3411400
2021-09-20,431.184326171875,440.56038914502153,426.86424479451256,436.4314726519846,2602000
2021-09-21,432.1114196777344,436.632204063428,430.24769318755307,431.18435451405026,1531300
2021-09-22,432.32159423828125,435.2080260405915,429.94174638446054,434.58678401394025,1380800
2021-09-23,432.7518310546875,435.39929300287343,431.1461507937156,432.29305276540816,2061200
2021-09-24,447.05963134765625,447.9867257103165,434.873612534866,435.81027389299436,3353800
2021-09-27,440.1876220703125,449.6783722142645,437.01447169457253,444.9568854606793,2526000
2021-09-28,427.5619812011719,437.26300152161525,425.95630111385725,436.91893971761954,2632700
2021-09-29,431.8055419921875,435.8293088034487,429.0433641705639,429.9704583845059,1922000
2021-09-30,429.47357177734375,435.21770712597396,429.4257659640733,433.5546831787959,1836400
2021-10-01,428.4986267089844,431.1269836307665,421.26349909536106,429.83672265784446,1860700
2021-10-04,420.6709289550781,429.4735270650698,416.8765361575954,428.5081939160296,2264000
2021-10-05,426.50103759765625,429.244081525068,419.82024216694504,420.1356321332066,1808700
2021-10-06,429.46392822265625,429.88446763257735,422.8118044521155,424.29323021365616,1334600
2021-10-07,432.8377685546875,439.26051760941624,432.07316737794145,436.27853218537524,1966200
2021-10-08,431.8628845214844,435.59036618796927,430.0947115405072,435.29408105343225,1545800
2021-10-11,429.80804443359375,433.62154199506665,429.6551183512129,430.13300142077765,1011700
2021-10-12,427.1032409667969,432.8187333945398,426.03278748000076,430.23815296427273,1380900
2021-10-13,425.6026306152344,430.5821929729962,424.42705698519705,428.6993325983485,1621500
2021-10-14,430.7255554199219,431.7195603338543,426.7495649318589,427.33256825413014,1480400
2021-10-15,432.3790283203125,433.86045406829896,429.31099822132245,433.8126774316539,1494800
2021-10-18,441.5162048339844,441.8985054779194,428.6611378620242,429.7220243365191,2141300
2021-10-19,446.41925048828125,446.49572811588513,439.94872400848806,442.51973734287856,1365300
2021-10-20,448.9902038574219,451.5994556571336,447.1455823932842,447.7954963027734,1352900
2021-10-21,456.12030029296875,456.52170575089974,448.3307826650765,448.9902636564891,1423300
2021-10-22,460.6697082519531,463.5752454578018,457.40100441708256,457.8024098583001,1710300
2021-10-25,468.4209289550781,470.43758124267623,458.28980338049575,460.6696514199766,1903400
2021-10-26,464.0531311035156,466.6528161615885,459.9433483834965,460.80353207284145,2378600
2021-10-27,467.4747314453125,469.75902636749777,462.17024139042644,462.4474217194209,1741800
2021-10-28,469.59039306640625,470.8348873485111,465.713290005743,466.1727812041313,1362400
2021-10-29,470.5573425292969,473.0750788009766,465.8856533701907,466.0005261831432,2471600
2021-11-01,470.87322998046875,473.764332030605,466.4025975802652,473.0559010118726,1548700
2021-11-02,475.7746276855469,478.16790842074425,471.6869147071767,473.62067502386924,2012200
2021-11-03,480.8866271972656,481.4897385609348,474.5875257414044,479.9388974628427,1856000
2021-11-04,493.6094055175781,498.003495058118,484.4096475536937,485.36695993527695,2615000
2021-11-05,491.2161560058594,495.7921375289923,486.91783248617304,492.7957449084639,2071700
2021-11-08,482.30352783203125,491.4937029270789,478.84764430665905,491.4937029270789,2834800
2021-11-09,486.9943542480469,487.3677200852694,482.5428576922224,483.55760643949066,1881800
2021-11-10,483.930908203125,488.573849084066,482.2651650793135,486.5635168000855,1226600
2021-11-11,490.3162841796875,490.6226311755971,482.52377601966833,484.5915744197718,1227300
2021-11-12,495.09320068359375,497.4768990333523,491.3213877712503,492.29786504405064,1780200
2021-11-15,497.6970520019531,500.7699867585776,495.8973003976493,496.35679155459513,1392300
2021-11-16,504.2355041503906,505.74807393733084,495.3229290180489,497.64924931384365,1690700
2021-11-17,503.8238525390625,508.08390381800945,502.11986708530605,504.9822214181463,1609400
2021-11-18,506.77239990234375,508.14134945904846,500.18608670370674,505.6140310021914,1664200
2021-11-19,511.0038146972656,512.4302593930594,505.47057887016643,511.2814727153057,1909800
2021-11-22,516.6136474609375,522.1373001423244,509.59653137936823,510.55384375607355,2190500
2021-11-23,521.984130859375,522.5202234274539,510.984621526844,514.9957625302274,2147000
2021-11-24,526.2632446289062,527.3163231619958,520.1268988139141,522.2521039631974,2316400
2021-11-26,522.8168334960938,530.8773845806725,521.0745185570127,526.0908243402378,1844800
2021-11-29,531.1934204101562,536.8415859980859,519.2557063938082,522.8169383100841,2919100
2021-11-30,516.3551025390625,533.3856669747473,513.0140920288146,527.4790665642813,4244200
2021-12-01,507.22235107421875,524.8464439858129,506.8011313446845,519.9162624989715,2877100
2021-12-02,503.07720947265625,508.24666097202214,492.09680671680604,496.376023194817,3277500
2021-12-03,506.3511657714844,514.5553388366867,502.36877248602246,507.36591442809515,2984400
2021-12-06,510.4388427734375,513.1671589900801,505.04917077156256,509.52938455799136,2432900
2021-12-07,518.8824462890625,519.8205936722168,511.88449551438356,515.2733601179939,2579800
2021-12-08,507.4808654785156,524.4061418035956,503.11552324471415,522.8936302716367,3037500
2021-12-09,501.94757080078125,509.6060691425197,501.4401672393825,506.22672870296907,3200500
2021-12-10,534.9652709960938,537.3106978367576,511.78871898350775,511.88448527213654,6333600
2021-12-13,533.4335327148438,535.8555608844391,524.5879763957589,526.9429856926696,3415200
2021-12-14,522.0606079101562,533.3855680182054,514.6222741730414,532.7059138201431,3494400
2021-12-15,541.3408813476562,542.3077760133878,522.2425498005815,522.8935150816376,2937100
2021-12-16,529.0394897460938,542.365260317717,525.9952437085512,540.6803813568799,2683000
2021-12-17,524.23388671875,532.7156614879572,517.8869001376895,525.8709121366202,5752000
2021-12-20,525.143310546875,525.6985681232385,515.0628409218148,518.9877985598908,2033600
2021-12-21,522.1468505859375,528.225818862954,513.1960037846786,527.0004310496764,2472800
2021-12-22,526.2058715820312,526.5218010229637,516.7572032089596,522.0990225687476,1454500
2021-12-23,526.8760986328125,529.0204693763735,524.1190338397425,528.1876121398961,1757800
2021-12-27,539.416748046875,541.5898657234422,527.9003111536259,527.9960190143007,2262900
2021-12-28,540.5368041992188,542.4514287039513,536.7649915877075,539.3784353391625,1155000
2021-12-29,543.5333251953125,547.0944995728677,539.4455822102472,542.2218117727457,1753000
2021-12-30,539.837890625,545.5530747750274,538.363650889082,545.2180388808595,1338700
2021-12-31,543.4661865234375,543.9926965851814,535.1663055157062,539.3592794964861,1509200
2022-01-03,542.5184936523438,543.246001944983,531.7965838292286,540.9102159433327,2714100
2022-01-04,540.1444091796875,544.4427329241191,537.8085643597872,540.1444091796875,2097500
2022-01-05,526.4451293945312,540.9292682252772,526.3015676166978,539.6273376051365,2887500
2022-01-06,526.3301391601562,529.8913702732189,520.3469390095777,522.8838392452986,2503100
2022-01-07,513.2916870117188,524.9613259450944,511.4344988667698,524.1763228704558,2323900
2022-01-10,496.6536560058594,507.76803882525337,486.7933500795704,506.6958536233488,4916800
2022-01-11,499.74578857421875,500.16694991102725,488.50692184376487,496.653629985811,2457300
2022-01-12,503.3548583984375,507.40432966441364,499.72666536386873,499.7458303097635,1729500
2022-01-13,494.8156433105469,506.46611898358555,493.2360544616659,505.1163341941353,2428100
2022-01-14,481.5185241699219,491.0820650902625,480.43675655219425,489.7322804009935,3872500
2022-01-18,467.23541259765625,473.9461518299616,466.077043701469,473.3526228893578,3801900
2022-01-19,469.2362060546875,475.0566520533783,466.30683271903496,468.9777422479605,2709400
2022-01-20,462.2095947265625,478.5413424544455,461.2714180272814,469.80107528920655,2893700
2022-01-21,461.0511474609375,473.4962069474367,460.77354793785514,461.3479411417409,3295600
2022-01-24,468.02996826171875,469.0542994137865,448.9890421874524,455.2498434694793,4412600
2022-01-25,456.9443054199219,462.0372137713265,452.205597938453,459.4141582527529,3076800
2022-01-26,462.8318786621094,472.7879228862204,458.3324981958494,462.6021330093162,3074900
2022-01-27,461.9223327636719,474.6258860200341,459.80668070456403,466.1345303675794,2372300
2022-01-28,471.4093322753906,471.69654352074303,455.5849596681926,463.0902852853507,1918500
2022-01-31,483.5671691894531,484.8021102427822,469.6861407700985,470.99765395327483,2480700
2022-02-01,486.70709228515625,487.92286824476764,475.72672033648433,483.4426542231349,2347200
2022-02-02,499.7362365722656,501.6221139495764,488.554805563226,489.29192559214727,2547600
2022-02-03,500.2539367675781,504.7313449129173,493.0056886907005,494.6068069877823,2665100
2022-02-04,498.3363342285156,500.47435729725714,489.736198463856,496.74475465156047,2387400
2022-02-07,494.61639404296875,500.4744235384702,493.02481425535717,499.8032775503785,1863600
2022-02-08,499.6595153808594,501.80713580210767,489.4486628657747,494.6164110783206,1462000
2022-02-09,507.0228271484375,512.2097110050537,504.00269925782794,506.2270372010552,2256700
2022-02-10,497.0995178222656,502.84249994199155,493.52334986525835,499.3909758805928,2558900
2022-02-11,488.6529235839844,499.8512430958022,486.45734734636636,497.0229380619784,2349700
2022-02-14,485.6711120605469,490.43616660775666,480.7622488769288,488.0008997477579,1749600
2022-02-15,492.72760009765625,494.721844071275,489.6979339323884,492.1715595378592,1984600
2022-02-16,491.2703552246094,493.3316612795475,481.0211435952219,490.3978478213694,1770800
2022-02-17,493.772705078125,496.84075939510404,486.1217632778567,488.6241507491,2022800
2022-02-18,491.5291442871094,496.54351593104394,489.28564176903836,493.65762915453496,2154700
2022-02-22,481.4717102050781,493.3603976245268,477.6174925666868,488.9692456607343,2451800
2022-02-23,474.8371276855469,487.0230011993264,474.37691076209,482.2004229060509,2021400
2022-02-24,484.7315368652344,485.6615384376075,463.0635096690621,463.34152995978695,2859800
2022-02-25,496.150390625,496.87906006636035,484.41513767202815,487.607806457481,2003000
2022-02-28,497.83782958984375,498.2021643151069,490.2156498645453,493.09193968403406,2408900
2022-03-01,501.3660583496094,507.5308990132277,497.7802931643311,498.0391779671849,2316000
2022-03-02,506.22698974609375,511.10712037634136,498.33638702191865,502.3919367934718,2571500
2022-03-03,511.0687561035156,516.7350798741021,507.7034876185534,512.4493775712368,3851800
2022-03-04,503.8302001953125,508.06791831992507,490.67596430243566,498.07761941287316,4417900
2022-03-07,506.7255859375,522.8040063020067,501.8358581133421,501.8646491004229,3896900
2022-03-08,501.77838134765625,517.4733329726904,500.8675444460073,504.5204305309178,3649700
2022-03-09,505.8915100097656,508.96910294183743,494.44387315745826,505.86271902021247,2789700
2022-03-10,510.7523498535156,512.3343326834174,496.7736232706473,501.5386487153923,1777700
2022-03-11,505.67095947265625,520.2729653685924,504.72179310068316,514.4915941672695,1735100
2022-03-14,504.26153564453125,513.2355454885148,501.9508834756961,506.0064917561276,1950000
2022-03-15,519.9564208984375,521.4232980387011,506.1502085993035,508.144452268791,2547900
2022-03-16,520.9823608398438,528.8729634248936,509.3525582846108,522.0753649564527,3017200
2022-03-17,529.994873046875,530.3592078713632,520.8003635233883,520.9441429425608,1974200
2022-03-18,538.20166015625,539.3521876170518,526.8499374559256,530.1576819613839,3597800
2022-03-21,532.6217651367188,543.3790604862509,528.1251632482501,537.0416495816899,3136900
2022-03-22,536.3513793945312,537.2430222920325,529.5537799812914,533.9928589941317,1777500
2022-03-23,531.1741333007812,537.5690689827642,529.1510979930714,533.9833031236561,1546800
2022-03-24,535.0953979492188,535.2392358586844,526.5719777436412,532.6026366524662,1614200
2022-03-25,532.7943115234375,537.3196456756908,527.5402494681426,536.7348141762129,1974900
2022-03-28,541.9026489257812,541.9505753891676,530.6755091383192,533.7818929996203,2056100
2022-03-29,546.475830078125,547.664687083351,541.2506174520845,544.5774976677327,2005400
2022-03-30,552.6981811523438,554.4048076980088,545.1431811462375,547.4058482020146,2086500
2022-03-31,552.1036987304688,562.1419786533752,551.7777520520036,554.8362086318924,3439800
2022-04-01,551.8353881835938,558.9493953372626,548.7098105273511,553.5707473799517,1933500
2022-04-04,551.4135131835938,555.7854712670623,547.904406914995,550.2725825742673,2201800
2022-04-05,551.5955810546875,559.8984435620986,548.5083335140491,548.9781765776006,1826800
2022-04-06,560.6752319335938,562.602355745346,546.8498799843298,550.3589868255644,2646200
2022-04-07,582.9760131835938,587.0220247413296,564.5006841748034,567.8658942043186,4804200
2022-04-08,575.2963256835938,582.9281028333174,573.0815847388888,581.3749109249928,3230200
2022-04-11,560.5599975585938,576.216615150712,558.7671152677882,574.0977276623714,2792700
2022-04-12,557.3866577148438,567.3290291620169,554.893896364732,562.496882852672,2142000
2022-04-13,566.71533203125,569.0163284638497,558.4507399005186,558.4507399005186,2211800
2022-04-14,566.0443115234375,571.691441731971,562.8420161678844,567.3770066320274,2206200
2022-04-18,558.1153564453125,567.6933936323378,555.6992539050628,561.240934552264,2161900
2022-04-19,569.79296875,570.3011413443028,558.0001928723301,559.2944998093164,2327800
2022-04-20,578.6425170898438,580.3203530810155,572.6693811688451,574.4431286133348,1793300
2022-04-21,567.3386840820312,584.0595212719868,566.773046407253,582.2379057973155,2027900
2022-04-22,548.1250610351562,567.4920938976294,547.5018414024386,566.0059637762681,2878200
2022-04-25,544.77880859375,546.8113817084522,530.7041731406254,546.7921877203822,3154500
2022-04-26,530.9246826171875,544.9034655005069,530.4932275030975,541.9408616674624,2057400
2022-04-27,531.2315673828125,540.3781478837326,530.0522487719411,533.2545438318685,2261600
2022-04-28,539.7015991210938,542.3904921627037,524.1443526906382,533.4306609470171,2118700
2022-04-29,510.6230163574219,539.2983112394188,508.6832033787439,538.6740777230895,2968000
2022-05-02,507.96295166015625,517.8062641364942,497.7067072550132,511.1127811735776,3303400
2022-05-03,507.1275329589844,513.0719363931828,502.92131231308724,508.97133724060956,2398000
2022-05-04,522.8286743164062,524.4708478429266,502.0664945358779,510.5077130968165,2465200
2022-05-05,496.7943420410156,520.821644223223,491.8486547409768,520.0821766964116,3977000
2022-05-06,483.38824462890625,495.9492877884249,479.02839864758784,493.9902496717369,3560800
2022-05-09,479.0379943847656,486.9318520208392,474.72615272612353,476.41633088485065,3292700
2022-05-10,481.5635986328125,490.36977408253745,475.96492802785616,489.47668066076346,2729400
2022-05-11,469.67486572265625,487.84419386961565,468.45526578840816,483.9260880421633,2782900
2022-05-12,466.88983154296875,477.53022685026843,460.7245742625638,467.4756438155267,2829500
2022-05-13,477.53985595703125,478.99956582097207,470.1741942138525,473.54490835618213,2338600
2022-05-16,474.9085998535156,477.93361187426086,470.1934097331916,476.4547353438658,1579700
2022-05-17,471.0096435546875,473.97703823748736,461.17594498333267,469.75162271427916,2602800
2022-05-18,412.3627014160156,445.45542467910553,407.70512887955215,441.74859186675974,9511600
2022-05-19,406.1494140625,413.44787498811377,402.1064622919953,413.29421978574226,5839600
2022-05-20,399.9073486328125,411.83457464253036,390.38095972265535,411.7865409026324,5115000
2022-05-23,412.4396057128906,412.9389632109994,400.1378682464229,403.33573150841806,3687200
2022-05-24,420.3430480957031,421.3225964890525,407.5131445640949,407.9452724081571,3473400
2022-05-25,422.6477966308594,425.6728379211028,413.7359991998744,419.0177763893032,3225100
2022-05-26,446.54071044921875,449.4792973273978,429.7542783515735,431.2811888426476,5917600
2022-05-27,452.08172607421875,456.03825268089207,437.0622582532119,438.6755940780568,5719600
2022-05-31,447.7218322753906,452.12009913344576,439.85678382228815,452.08170731068776,4424500
2022-06-01,438.8580322265625,451.8320063349736,438.5795596359402,450.75644918112835,2319400
2022-06-02,468.26312255859375,471.6434785535227,439.7127361716833,442.61290132030103,4950600
2022-06-03,457.3538818359375,468.7817210010422,456.72006506556136,465.78551758234426,2857400
2022-06-06,453.7238464355469,461.9154011294611,450.30509861788005,461.43523958982547,2297000
2022-06-07,453.0612487792969,454.9338906207026,441.35490738496867,441.66221782268155,2435500
2022-06-08,449.42156982421875,455.6060525424049,448.36523792628054,453.061202349378,1697000
2022-06-09,453.3204650878906,465.026804922782,448.61488820085907,448.79735191727355,3087500
2022-06-10,444.92730712890625,449.6136886935758,439.59752547874535,446.55025556355787,2549900
2022-06-13,434.3061218261719,440.4426005003019,431.08903358092726,432.14539485191233,3113400
2022-06-14,436.75494384765625,440.55784450888115,432.4142938897742,434.30613161101815,2224600
2022-06-15,440.5866394042969,445.93561675142973,433.48025438775153,440.30813750184507,2250200
2022-06-16,433.8355712890625,439.6070931682668,430.19593854881697,432.4430910769696,2906600
2022-06-17,428.9667663574219,437.60967503260144,425.61524781598064,433.15376138171916,3623400
2022-06-21,444.7351989746094,446.3773725107358,431.3195139389967,432.6735436658788,2420600
2022-06-22,441.7102355957031,446.28138324782975,440.3081719780607,441.1628736637471,1827500
2022-06-23,456.1534423828125,457.3826546973853,447.23203316695594,447.8658498879169,2030100
2022-06-24,465.1517333984375,465.5934738547725,457.7668458093685,460.9551257964107,2862600
2022-06-27,462.63568115234375,467.9078459091674,458.4102651204471,466.53459082748,2034700
2022-06-28,450.0169982910156,467.9078225106927,449.325593786618,464.3162234591947,1754600
2022-06-29,451.1982421875,454.2040584487185,447.91395330319637,452.26421616344965,1275600
2022-06-30,460.2637023925781,462.9622082416153,446.28139893694987,449.7193430999932,3852400
2022-07-01,466.4865417480469,471.7587060003076,459.034425380452,462.08824569560113,2660400
2022-07-05,468.88739013671875,471.4226280107261,459.47620569191827,466.29450591157024,2489400
2022-07-06,473.1032409667969,477.29984885995543,468.4264714509568,468.8874371591574,2262300
2022-07-07,475.31195068359375,475.8689252107881,469.8092885314999,472.53660273698455,2125200
2022-07-08,481.64044189453125,485.46250896603317,477.2805669403375,477.5878773570944,2607800
2022-07-11,479.105224609375,485.4913678412933,475.2063148759201,481.23714322330613,1891100
2022-07-12,471.1057434082031,481.9861920031873,468.6761269662123,477.2902269526776,1775300
2022-07-13,472.6902160644531,477.58786951417534,464.6235082508287,465.10366977910076,2008400
2022-07-14,491.6278381347656,492.9050843422194,474.0347109080071,476.40671027225585,3715600
2022-07-15,502.20098876953125,503.97756310124674,495.3154883911211,496.41021220482776,4265100
2022-07-18,495.8148498535156,507.55964229072384,495.20984155647125,501.15424443007623,2464100
2022-07-19,499.5888977050781,504.72666176820593,496.4582348319986,501.68239515579666,2391000
2022-07-20,503.4013366699219,505.28353226851465,496.3045355150137,500.57798465856746,1740700
2022-07-21,508.45263671875,508.72149667976856,500.9044533919544,503.24764385666765,1716100
2022-07-22,508.7023620605469,515.7991643622088,505.19721765411725,509.65313123525453,1800800
2022-07-25,508.1453552246094,511.17033767879457,505.1299267656582,510.33486131029383,1452700
2022-07-26,491.6181945800781,499.0606985601264,488.5739867832364,494.5663935128878,3334800
2022-07-27,501.58636474609375,504.4769467055568,490.88838046540786,492.7417677403126,2060100
2022-07-28,515.7947998046875,518.6807418774081,500.4993420480534,500.4993420480534,2083300
2022-07-29,520.72021484375,521.5090461751188,511.67763021310054,511.77380481085135,2131500
2022-08-01,526.0206298828125,531.6963391281918,520.6720198885247,520.8355401567511,2256000
2022-08-02,522.7980346679688,530.0898058526752,520.2103043239509,523.3463706941703,1984200
