Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2020-05-19,282.6623229980469,289.5555736401695,279.51221204389424,281.14561499708265,5211800
2020-05-20,290.5083312988281,292.7931250724725,287.19298441642474,287.5429802264878,4592200
2020-05-21,286.09442138671875,291.60706471615305,284.62631374093684,291.0626068483257,3944100
2020-05-22,286.72637939453125,288.5639172882112,284.8791095018665,286.87221102566,2897000
2020-05-26,294.9127502441406,296.5364217396077,293.5613373902394,296.16696177831983,5246900
2020-05-27,291.451416015625,296.27379810982904,284.0137083218786,295.5640448207412,5147900
2020-05-28,293.9112854003906,301.3976253830345,290.5473073087579,292.6279374162546,4520800
2020-05-29,292.5403747558594,295.98211907547943,290.5764103771262,293.61955822792976,4930100
2020-06-01,293.0361633300781,294.65010199666443,289.63328810637285,292.4528073575852,2841800
2020-06-02,295.16546630859375,297.61552639385803,293.31819666465225,296.52661080040724,4131300
2020-06-03,298.5488586425781,299.5599774287545,293.8237075170735,297.0029844751218,3429700
2020-06-04,293.007080078125,298.11139436067987,291.03341307569946,296.9641460810036,4147700
2020-06-05,303.22540283203125,303.5170660292337,297.16827329053615,298.29608710425566,5058200
2020-06-08,301.79620361328125,304.8782202896688,298.52942734504336,302.4281603415326,3724300
2020-06-09,302.84625244140625,304.77131881850266,299.6475701484506,301.1837126484338,3314800
2020-06-10,304.4601745605469,307.2894264852029,301.67955295317375,303.7212845109458,4089000
2020-06-11,283.1679382324219,297.98502531688615,282.98320827674075,296.5461136672374,6505300
2020-06-12,289.52642822265625,291.6653611029598,282.8179070154852,290.4986785329919,4512200
2020-06-15,288.9236755371094,290.62511380255836,280.73731379908554,281.95262684583486,5932900
2020-06-16,296.03076171875,300.5128210523481,291.7820032757919,297.4210724314055,4013100
2020-06-17,295.3307189941406,298.9474907871657,294.66956633358313,296.53629970157556,2566400
2020-06-18,296.3905029296875,296.6335654989802,292.1612082898494,293.4542881033682,2776600
2020-06-19,288.272216796875,300.9114708216958,288.272216796875,300.9114708216958,4533500
2020-06-22,295.99188232421875,296.48773946953634,289.46809114946916,291.28619445466785,3489200
2020-06-23,298.3641662597656,301.8156428344155,295.97243891415116,298.50999786546345,3801500
2020-06-24,285.851318359375,297.0418990643178,284.927668712025,296.53633959302977,5086000
2020-06-25,289.7403564453125,290.1098163513192,282.6040419405739,285.9971864033849,3294800
2020-06-26,281.3109130859375,289.837537985416,281.14564714182234,288.6416890425762,4922500
2020-06-29,284.8012390136719,285.01513524078206,277.23713377600495,283.25536478303394,3642200
2020-06-30,287.4944152832031,288.3694345877241,282.93455916583224,284.9568266622967,4283500
2020-07-01,292.8126525878906,294.85435459762846,286.9305201353461,287.74720687338646,3801300
2020-07-02,294.0279541015625,298.37391420803175,292.94874082025734,295.8849260979269,3290100
2020-07-06,297.09051513671875,298.7919530691976,294.7571204777495,298.1405323485019,3013300
2020-07-07,291.58758544921875,299.2489224138105,291.0917283110832,294.7765651853168,3633100
2020-07-08,292.2106628417969,293.5639099183896,289.5334036741952,292.9505694281555,4115000
2020-07-09,286.79766845703125,292.7655259195242,282.87426892495296,291.6946165549885,5042800
2020-07-10,287.8588562011719,289.104997278263,283.78942999586536,286.2233016081798,3030900
2020-07-13,282.50433349609375,290.721086286073,282.3485621505081,289.9811798221277,4853700
2020-07-14,291.0423583984375,291.18838474262765,281.0147902491088,284.27618391763,4795900
2020-07-15,297.6333312988281,298.6555456236893,293.41787819521437,294.985277454715,5257300
2020-07-16,291.4317932128906,295.5012194239542,291.00342943168954,294.9560345588522,3312100
2020-07-17,296.0172424316406,297.16602287227386,291.4902465044766,293.7488868256326,3169800
2020-07-20,303.7082824707031,306.6581342156539,293.9338736803142,293.9338736803142,5279400
2020-07-21,299.4635925292969,305.7429639536973,298.19796136575513,304.72074968076095,3562100
2020-07-22,305.08099365234375,305.27571530347336,299.97960726455676,299.97960726455676,3303100
2020-07-23,301.7027893066406,308.848634457518,300.5540087688665,305.2562367452017,3118500
2020-07-24,298.8016052246094,302.51082370696065,296.48455436994357,298.37324138372907,2500300
2020-07-27,300.6903076171875,301.80016765598987,297.92543222713016,298.9379314310691,2311600
2020-07-28,298.2272644042969,301.9949241464762,297.93521157638787,300.3398788940349,2116300
2020-07-29,301.11865234375,303.4162431166962,296.07567634878876,296.4456296714935,3542400
2020-07-30,300.8265380859375,304.54550112414995,295.0241963498439,295.9587947512136,3941600
2020-07-31,300.368896484375,301.88762966120396,297.526121990879,301.80001386758005,4684400
2020-08-03,304.32159423828125,305.20752714867564,301.1186105946015,302.7736553213337,3907800
2020-08-04,306.0740661621094,307.3396679026735,302.87108182376016,304.2340444006037,3409200
2020-08-05,319.3240051269531,320.95955997394833,307.51485347637635,308.0016278744357,5677200
2020-08-06,321.4073181152344,322.45873742943655,317.2794522456899,318.73977500506896,4839800
2020-08-07,319.3434753417969,319.6452731011544,315.3616642070408,319.32401506099563,3662500
2020-08-10,314.3394775390625,321.0180088160873,313.3464386339462,318.53547097400656,3752100
2020-08-11,319.84967041015625,325.7006773854508,315.0208478865082,316.4032999928754,5273300
2020-08-12,318.9637756347656,322.63404365656197,317.57160807929284,319.96652963973304,3125900
2020-08-13,317.5618591308594,321.10556101979193,317.00692923036485,317.3087269565252,2526700
2020-08-14,318.1557312011719,318.9735383260595,316.2183786254372,317.0556460303074,1444900
2020-08-17,321.4949645996094,322.4685131987793,318.0388492463489,318.3503919285662,2904100
2020-08-18,322.2446594238281,322.6340730097623,317.71766335284474,321.46583225195974,3021700
2020-08-19,323.6076354980469,325.6131437751495,321.2711241734019,321.3100744467461,3421000
2020-08-20,328.3974304199219,329.0594363566652,321.45602394667173,321.45602394667173,2966000
2020-08-21,328.1832580566406,329.8382729465248,327.08314332111183,329.0594459054437,2680900
2020-08-24,334.5503234863281,334.7352704245799,329.78965559914593,330.38350610545535,2753900
2020-08-25,338.4640197753906,339.2428470242179,334.24853633039527,335.59203858842415,2862700
2020-08-26,341.7350769042969,342.9715028508682,336.3610984154976,338.7949703287791,3512000
2020-08-27,346.58331298828125,348.53041025226037,341.3066663303454,342.4262710254106,3811700
2020-08-28,356.43560791015625,357.5357225794406,346.7390721939509,348.0241634736642,3544700
2020-08-31,348.71533203125,356.93208356992807,348.22855779180384,356.93208356992807,3948200
2020-09-01,347.4595947265625,349.9324172390687,344.20794498210137,348.248166954782,4409600
2020-09-02,351.1590576171875,352.0352455790811,346.8559589273886,347.93661352499316,4127200
2020-09-03,334.7449951171875,349.4455870297806,332.23325244113545,348.9880179336748,6297400
2020-09-04,326.14862060546875,337.8117172021848,317.9123756687752,333.9272666686586,6571200
2020-09-08,321.1542663574219,326.8300424965508,318.2530803871135,320.0638965112349,4425700
2020-09-09,330.6561279296875,333.6935954250196,323.5784091554006,328.46564313474397,3344900
2020-09-10,324.07489013671875,336.0008614955944,322.3809249367286,333.4404237073393,2845900
2020-09-11,321.4171447753906,325.8565251254187,318.65226962478386,325.8565251254187,2920400
2020-09-14,329.64361572265625,331.00657804311663,325.1847457688675,326.10962897401043,3416100
2020-09-15,330.1693115234375,334.832588279912,329.57543138298485,333.67406298115714,2396400
2020-09-16,332.8076477050781,336.8868193637169,330.8021396474121,332.2527177844671,3049000
2020-09-17,330.45172119140625,334.6282546097403,327.1124553402931,328.22231543188326,3713000
2020-09-18,326.39202880859375,332.1165013588609,324.5520070415696,329.26398037013524,4006000
2020-09-21,319.177978515625,322.89694204455674,312.32418667707486,320.755122810525,4466000
2020-09-22,326.4405822753906,327.141538463505,316.51037456216096,320.7940122174966,3375300
2020-09-23,315.94580078125,326.3043745989851,314.91384139772373,325.98308684711503,2893900
2020-09-24,319.5284423828125,322.03046992188706,312.6843955274953,314.6509831122962,3706300
2020-09-25,323.00396728515625,324.6590118608528,313.58002356018056,317.0361093554715,3077500
2020-09-28,329.43914794921875,331.561476914484,326.9273757485656,327.7062027986463,3122500
2020-09-29,327.33636474609375,331.70758989864424,326.9372061228234,329.4392339828969,2679500
2020-09-30,329.2249755859375,334.5600034251849,327.52126536800444,327.7938578144598,3285200
2020-10-01,334.28741455078125,337.52934838077084,331.27915261335625,333.18729975893336,2503600
2020-10-02,329.8674621582031,333.5474747122922,327.12207766032566,329.32227731391924,2184600
2020-10-05,334.17059326171875,334.17059326171875,330.0038059893602,332.64211466314794,2081600
2020-10-06,328.5045471191406,337.19833031390675,327.32656145219846,333.01208257894535,2553400
2020-10-07,334.8034362792969,335.5335979008904,331.33760482562764,332.73951751591545,3068200
2020-10-08,336.41162109375,338.8873226939227,335.52465654910253,336.27518102646746,1991800
2020-10-09,343.46832275390625,344.4137360649365,338.214770683866,339.17969667838594,3116500
2020-10-12,343.127197265625,346.01224881447916,341.93808355877457,346.01224881447916,2942900
2020-10-13,337.0841979980469,342.6009046118305,336.2849511955841,342.5326696968752,2523800
2020-10-14,334.023681640625,338.39999624580327,332.5519016486166,337.00620750559443,2234300
2020-10-15,329.99822998046875,331.0118782683201,324.3938061350611,329.7350466935708,3727300
2020-10-16,330.8071594238281,336.24590319584667,330.641480093626,331.3919747400049,3324600
2020-10-19,323.2729187011719,332.65908505336483,322.06429232102056,331.5089669814791,2937600
2020-10-20,323.32159423828125,328.2729669357666,323.28259862004995,324.60818193544173,2677800
2020-10-21,324.9786376953125,327.80521086983634,322.91228590202223,324.07216040471496,2725300
2020-10-22,325.1540222167969,326.8889555262698,320.9141482499276,324.9298345789362,2256000
2020-10-23,321.26507568359375,327.1911617772623,319.9980003665326,327.1911617772623,2945400
2020-10-26,310.0074157714844,318.9549911599795,306.2743960619284,318.1460180279663,5173300
2020-10-27,309.0815124511719,311.46949615857085,304.4517711880091,310.8262022241905,4314900
2020-10-28,284.0030212402344,294.354145711012,281.29340479732844,294.05199648408365,11518200
2020-10-29,285.7574157714844,287.82373796696106,280.2699483921108,285.77692845876817,9582300
2020-10-30,281.3323059082031,284.46102767986287,274.08066740841684,282.5116631314245,6892800
2020-11-02,282.62860107421875,287.37529866850326,280.82543304023505,286.7904833946517,5094900
2020-11-03,287.9114685058594,292.7361288755869,284.39284932893577,286.9952646063252,4097700
2020-11-04,299.42242431640625,304.80266008136994,294.5879785328739,297.36582912832273,4790100
2020-11-05,308.5162048339844,311.2648162156141,305.64087998693316,307.1614118270466,3794400
2020-11-06,305.6994323730469,308.4772536911421,302.23929166471106,307.98018584466627,2978500
2020-11-09,335.8365173339844,347.96156703548866,332.2691766907821,338.1367829363787,10933700
2020-11-10,326.3041687011719,337.10363647363806,324.9980978705,331.3822556146324,5330400
2020-11-11,323.974609375,329.15016913616535,322.68802181704274,328.8675029882191,2969900
2020-11-12,319.97845458984375,324.65691764405545,318.0388166226878,320.72894923857797,3207700
2020-11-13,326.5478515625,327.6004954934156,319.05254133684514,321.93759298541664,2393700
2020-11-16,326.95721435546875,333.9749096034305,324.73493973187243,333.14642363629,3312800
2020-11-17,327.9806213378906,329.21845725407604,322.3469583632516,324.7349420956365,3412700
2020-11-18,327.43475341796875,332.3179209487994,326.38207994374665,328.00981236900395,3203400
2020-11-19,325.4269714355469,330.57329342788375,323.0292610088192,326.99619585555513,2718700
2020-11-20,314.8224182128906,326.67455987971067,314.8224182128906,326.30417580497465,4142400
2020-11-23,323.63360595703125,324.76424129744396,316.15777762467326,317.9511899679292,3219000
2020-11-24,333.72149658203125,335.3979216311481,325.66085469221093,328.38022671608263,3529700
2020-11-25,332.6785888671875,335.00806423050545,330.74870709425215,335.00806423050545,2535200
2020-11-27,330.4855651855469,334.19910271263166,329.06250747948667,334.15035074615383,1402300
2020-11-30,327.9904479980469,329.49143777082486,321.8206905439397,329.1113270279623,4276200
2020-12-01,330.30035400390625,333.9554127552863,329.07224474506035,331.0703613761147,4210400
2020-12-02,331.6064453125,331.6259282522015,325.54391963136356,328.25353549718005,2972100
2020-12-03,326.65509033203125,333.6533031791333,325.6608951969907,329.9884876514262,3080300
2020-12-04,335.6318664550781,335.6318664550781,327.29831468237603,328.38998387828394,4323600
2020-12-07,332.3277282714844,339.1797448793709,331.4407636500432,334.6669602619602,2389800
2020-12-08,332.1620788574219,334.15040986888295,328.17563074553743,329.71561610676133,2224600
2020-12-09,328.32171630859375,333.058657685906,326.2163991148079,331.7915826803127,2962600
2020-12-10,323.126708984375,327.04495139579154,322.8050768697551,326.17746975417737,3506800
2020-12-11,319.1304931640625,323.175418777949,317.28832933134896,318.8088313464728,4179400
2020-12-14,322.76605224609375,330.1736440090118,319.2961854812699,320.6704911556159,3552400
2020-12-15,325.2027587890625,326.7330172110464,319.3254254325679,324.7251739579119,3104600
2020-12-16,323.6920166015625,325.5439071302606,320.9141659360428,325.5049115074089,3393300
2020-12-17,328.3705139160156,329.7643026911698,324.959125315459,326.07027759435823,2725500
2020-12-18,331.713623046875,332.95148863813336,325.8850417719264,327.99035916628617,8443700
2020-12-21,325.9045715332031,327.6395051336091,318.9550807885319,324.7739363027776,3642500
2020-12-22,323.8284606933594,326.7330248605783,323.20467944469584,325.69986392924073,2403100
2020-12-23,320.89471435546875,326.72329638121397,320.6997659671046,325.670652420912,2760600
2020-12-24,327.4932556152344,327.85388331014354,321.9863065218836,322.27869931641976,1308900
2020-12-28,335.7488708496094,336.84051045427805,328.34127814585275,329.30620427052446,3449100
2020-12-29,337.8833923339844,339.9204749081264,336.0315017888503,338.9750318239604,2822700
2020-12-30,346.54833984375,348.7608880844369,338.4194916242927,339.8522760430607,4200600
2020-12-31,347.903076171875,350.310542460196,344.3064963778865,346.0414295505875,2881700
2021-01-04,342.5910949707031,349.06300015216465,338.56565204388284,348.93628668551776,4638400
2021-01-05,338.6241455078125,344.0628597785767,336.6942638014412,339.9691821268597,2990700
2021-01-06,338.7508544921875,345.0668071201157,335.83656364945216,341.5482179516576,3966800
2021-01-07,341.4346008300781,343.88416413622355,339.99026148936673,340.5465418053888,3100200
2021-01-08,345.32855224609375,346.43134422993364,341.0735347474651,342.89849644136626,3371500
2021-01-11,339.81463623046875,344.9089290327365,339.4145063039654,343.6304491402908,2403000
2021-01-12,334.66180419921875,339.61945439463517,327.9377150737205,338.7215967556614,4858100
2021-01-13,337.9896240234375,341.33704496434206,335.94022031521627,341.19063345719775,4125700
2021-01-14,319.0567932128906,341.16132501114186,318.82258247573736,340.29277367243384,8712200
2021-01-15,315.4752197265625,321.75036447367495,314.1284483027026,319.65214701276494,7911500
2021-01-19,318.09063720703125,321.20381724531546,316.8414636650265,319.1153389423915,4625200
2021-01-20,326.8446350097656,329.7918960533711,321.20383129916,322.0431063141541,5081000
2021-01-21,326.38592529296875,328.7476295016718,323.76070423846124,326.3566489526177,3484900
2021-01-22,321.067138671875,327.0787949796938,320.9890783641094,322.43344721023993,3846600
2021-01-25,321.2623596191406,322.0040666236896,309.5903919184597,319.62282498211766,6257700
2021-01-26,319.8083190917969,322.57992245223204,317.9735886094654,322.0529184283886,3503100
2021-01-27,307.8923645019531,315.2215183126755,305.57944357553373,312.6450804617524,7449400
2021-01-28,316.4706726074219,321.07700653688636,314.22607322858363,319.2129996727387,6906400
2021-01-29,308.6731262207031,317.8369811593061,304.8572830978993,316.0022504728782,7627200
2021-02-01,313.8162536621094,315.72904499284783,309.9320885086501,313.1819127893433,4930700
2021-02-02,326.3176574707031,328.0645588187943,315.66065087651566,315.66065087651566,5686000
2021-02-03,324.8050231933594,327.90843516403953,323.0971667602133,325.8004487926381,4036800
2021-02-04,332.6220703125,334.9838046323363,326.9910349957146,327.2935671489687,4537500
2021-02-05,330.59222412109375,336.0378334834292,329.26498993025933,334.2714242773797,2964800
2021-02-08,328.91363525390625,333.2662211008763,327.44975828548263,331.8121128426912,2652800
2021-02-09,325.4100646972656,328.123115249106,322.0529047619832,327.8596281396913,2993300
2021-02-10,326.1615295410156,327.3911956877505,324.24873869926864,326.9325130602107,4246300
2021-02-11,334.6129455566406,341.1711146429591,332.05604557708284,337.1796142450613,5110800
2021-02-12,332.7880554199219,334.8569969229968,328.59161971331935,333.1100952724115,3025100
2021-02-16,332.9930419921875,335.7158621200384,329.9286743191215,334.9351394700326,2916900
2021-02-17,329.2064208984375,332.18298880422236,327.75231254235416,330.8752621983059,2267000
2021-02-18,330.30914306640625,331.76328089703406,324.8244895827996,326.4347480587556,2393700
2021-02-19,325.14654541015625,330.83613306018924,323.02879068708745,330.2896214766839,4095800
2021-02-22,332.45623779296875,335.83290581852316,320.85255818623807,322.052948078103,4940300
2021-02-23,341.9811096191406,345.74813782260594,330.2603279605549,332.4463741809018,6326600
2021-02-24,358.4741516113281,359.9087520413397,342.12752763288023,344.3721267735775,7467400
2021-02-25,346.0312194824219,358.4741727984553,343.7280377345933,355.7806298443009,5207500
2021-02-26,345.32855224609375,350.7351457101311,338.7606141072737,348.480747978232,4868500
2021-03-01,354.16064453125,357.62517138191635,350.5302282949878,351.99410532924423,4382900
2021-03-02,354.08258056640625,357.7812883915584,350.68637515996795,353.2823206480405,3559200
2021-03-03,351.57440185546875,356.6296491187678,346.8900081365887,351.3304223954719,3692300
2021-03-04,341.0833435058594,352.9212336980542,336.3794115634638,351.4280803383905,4572000
2021-03-05,352.1892395019531,353.0773283219651,338.0774756888751,346.3727774381053,4643200
2021-03-08,362.3876037597656,373.24957544308927,353.0773678449047,353.6726635061084,7213300
2021-03-09,367.45257568359375,377.99250626214354,363.7440997916488,365.9691912833456,5832800
2021-03-10,372.5078430175781,374.7524420857617,364.01734608851325,367.5306561895969,4509500
2021-03-11,375.123291015625,380.11998541685654,373.38615851234294,376.2163141930634,3729700
2021-03-12,373.4935302734375,374.6841512998859,370.10709397725924,371.96136180892944,2467500
2021-03-15,372.56640625,378.51948128177384,369.52154733708835,374.07906699755256,4216200
2021-03-16,373.1715087890625,376.00166487466066,369.5703691873281,373.4838096794787,3445100
2021-03-17,369.56060791015625,375.8260143510406,366.81828081058575,372.65428096417446,3240900
2021-03-18,358.16180419921875,366.43759720873504,356.24901380203664,365.99842232050077,7205200
2021-03-19,347.92449951171875,357.4592066579542,341.7079072637295,356.0148374464738,12224300
2021-03-22,349.7689514160156,352.94068442790393,345.47491883337364,347.36820184462044,4140400
2021-03-23,346.7143249511719,350.64727270788256,344.99672978190705,350.64727270788256,3756300
2021-03-24,350.9888610839844,356.2002590115159,347.4267667633064,348.48074497384016,3550000
2021-03-25,349.72998046875,350.8132649985608,345.6213737895929,349.3884329750632,2961800
2021-03-26,357.32257080078125,357.78122359239956,348.6564156510997,351.2620995951702,2741200
2021-03-29,354.17034912109375,356.55159104831756,349.97388451304886,355.46830675211083,4054900
2021-03-30,349.5738220214844,355.79041460520097,348.50030631866895,352.0916772311311,2885800
2021-03-31,347.47552490234375,352.7942888885499,347.2120378149687,350.93028229450175,4372600
2021-04-01,354.551025390625,354.64862315483686,346.68512807417966,348.44179848202447,3701800
2021-04-05,359.4500732421875,361.59707466399544,355.56590943872345,357.966659034508,2180300
2021-04-06,360.6700134277344,361.8215894912251,353.77026619169004,356.11246337684236,2661900
2021-04-07,362.1435241699219,364.95417188909005,360.11362847421395,360.25027124681117,2958300
2021-04-08,369.0808410644531,370.614858215617,364.20523922133395,364.44950832879294,3528400
2021-04-09,371.3671875,371.63101721330514,365.8564920721479,367.45888187360634,2429300
2021-04-12,371.1327819824219,372.20757223445275,367.5566779536714,369.41311757917254,2896600
2021-04-13,369.4620056152344,371.38684784586087,368.162476947393,370.37067976106977,2652800
2021-04-14,369.6475830078125,372.2172989345656,366.9899337755594,368.3578348911291,2317400
2021-04-15,377.6302795410156,378.49011161504274,372.2368281012198,372.43225532459246,2942200
2021-04-16,377.317626953125,380.1804538039279,374.8749358207662,380.0827401950321,2725500
