Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2020-04-23,38.65229415893555,39.53562710924172,38.56653488528689,39.40698819876874,17668200
2020-04-24,38.961021423339844,39.23545494484013,38.69516251810273,39.02105355169893,15175000
2020-04-27,40.11880111694336,40.2903229433859,39.20116310770851,39.449869592474855,19175500
2020-04-28,40.08449935913086,41.16508130389514,39.93870466166273,41.079322026448054,17246700
2020-04-29,40.41038131713867,41.0450110005008,40.20455777278237,40.539023485991045,15780000
2020-04-30,39.355525970458984,40.30746884317496,39.19258206138838,40.30746884317496,20801100
2020-05-01,39.1068229675293,39.78433233115893,38.77235723071394,39.12397547602066,14290400
2020-05-04,38.71232604980469,39.00391215839875,38.249218123536494,38.866695358560754,22544200
2020-05-05,38.93531036376953,39.535631894991624,38.72090888218822,38.90100534155484,13370500
2020-05-06,38.37786102294922,39.13255507193633,38.35213389484389,38.93530612294666,11892900
2020-05-07,38.24921798706055,38.79808845596068,38.16345871428276,38.72090380185805,16466000
2020-05-08,39.54419708251953,39.63853422755013,38.489342524597824,38.660864309062006,13985100
2020-05-11,39.05537033081055,39.54420539278391,39.03821782160891,39.18400924256286,10874600
2020-05-12,38.43788528442383,39.32121806423824,38.42073277870338,39.10681664999156,13424400
2020-05-13,37.683197021484375,38.403586011865585,37.323004162047,38.34355386862602,15854800
2020-05-14,37.477378845214844,37.78611749562915,37.07430302145095,37.202945216292555,18000800
2020-05-15,37.10002136230469,38.326397782289796,37.04856711376381,37.70034601016202,31579400
2020-05-18,38.566532135009766,38.92672498445576,37.84614316461143,38.437889962204,26118500
2020-05-19,38.19776153564453,38.875270874754904,37.94905507878026,38.60083402033155,17839900
2020-05-20,39.355525970458984,39.59565452519592,38.609409910021945,38.7637792013546,22295900
2020-05-21,38.73805236816406,39.52705140437972,38.617988079752365,39.518476785853096,13193500
2020-05-22,38.61798095703125,38.858112761071105,38.29209316902256,38.78092812254149,13008400
2020-05-26,39.52705383300781,40.247442879246776,39.38983702760547,40.238864988686615,22223100
2020-05-27,40.07592010498047,40.384658727696554,39.59565966169915,40.307474072017534,18447600
2020-05-28,40.3846549987793,40.70196821104655,40.15310105312277,40.5647514215656,16230600
2020-05-29,40.03303909301758,40.47041661250847,39.569931174846154,40.03303909301758,51125000
2020-06-01,40.29889678955078,40.50472034341954,39.95585317109431,40.01588531359823,17010700
2020-06-02,40.22171401977539,40.54760187389079,39.93012791190449,40.44469009214417,15255100
2020-06-03,41.07931900024414,41.26799005103019,40.41038425370991,40.53902643191054,15508300
2020-06-04,41.096466064453125,41.39663004054915,40.633361444729914,41.11361857207344,13604700
2020-06-05,42.0998649597168,42.442908556596784,41.559572439658,41.62818246763647,20504800
2020-06-08,42.75164794921875,42.85456300101113,42.425760099729075,42.48579224418804,19896700
2020-06-09,42.022682189941406,42.52866971859891,41.74824860878883,42.52866971859891,16713700
2020-06-10,41.69679641723633,42.254241540454785,41.653916778105696,42.15990437146334,15716600
2020-06-11,39.05537033081055,41.09646985320555,38.986760294004014,41.002135959856496,26070400
2020-06-12,39.462100982666016,40.024610340373066,38.95151663222081,39.989993668865175,21822700
2020-06-15,40.067874908447266,40.19768576101811,38.48420033370939,38.57073870127188,15622300
2020-06-16,40.47461700439453,41.270780638526475,39.97268517322028,41.158281408417054,18803500
2020-06-17,40.310184478759766,40.72557454609907,40.18902615387902,40.483261197564374,12602800
2020-06-18,40.66501235961914,40.708281555627075,39.868845287915384,40.06788623053431,9380800
2020-06-19,39.82556915283203,41.357322193467205,39.82556915283203,41.34001385783417,30464600
2020-06-22,39.58325958251953,39.93807221464384,39.271716139439164,39.83422219946537,20876200
2020-06-23,39.49672317504883,40.05923261138377,39.44480146175683,39.808266659712615,14675300
2020-06-24,38.63998031616211,39.32364148934722,38.51016943577511,39.263063958827374,17631800
2020-06-25,38.88228988647461,38.92555907891365,38.103431217660805,38.48420803407101,13829700
2020-06-26,37.705352783203125,38.95152346504135,37.65342776683267,38.8736375910997,21955100
2020-06-29,38.38901901245117,38.570751625965535,37.68804611588804,38.07747550286756,17603900
2020-06-30,38.665931701660156,38.79574255025379,38.112078243284415,38.29381079033389,23679800
2020-07-01,38.78709030151367,39.40152133210141,38.69189611061723,38.882284492410115,14316500
2020-07-02,38.83902359008789,39.31499134486366,38.769790236040784,39.193836276509245,15111900
2020-07-06,39.14190673828125,39.176523411304984,38.605361511323956,39.06402087459167,15146000
2020-07-07,39.124610900878906,39.37557690863542,38.769798142102985,38.94287826128778,13043600
2020-07-08,39.00345230102539,39.098646523079566,38.484215291384196,39.06402984210925,13851200
2020-07-09,37.99958038330078,38.98613238954982,37.93035034313585,38.98613238954982,16087100
2020-07-10,39.07267761230469,39.15921599567144,37.95631464024393,37.973622977162826,15627800
2020-07-13,39.159217834472656,39.531338842633275,38.90825188920566,39.4015279602599,16705300
2020-07-14,39.69575881958008,39.75633634449593,38.6572817762365,38.86497850539622,17080100
2020-07-15,40.1544303894043,40.8380916512562,39.98135029351678,40.06788869084642,23738000
2020-07-16,39.93808364868164,40.405395645863344,39.756347720703154,40.033274571339895,13306100
2020-07-17,40.517887115478516,40.59577297721925,39.920764376284644,40.214999487168775,13899800
2020-07-20,39.91211700439453,40.526551510930005,39.67845936972243,40.43135729296416,16633200
2020-07-21,40.846744537353516,41.53040905132017,40.61308691987524,41.12367135038821,25681500
2020-07-22,41.95445251464844,41.9890691921831,40.69962601445534,41.478484752845006,29831200
2020-07-23,41.7813720703125,42.032338028447015,41.56502278941614,41.945799636579686,15935000
2020-07-24,41.96310043334961,42.23137138065996,41.59963199012977,41.88521457417589,16196800
2020-07-27,41.95445251464844,41.9804133721854,41.694834035594575,41.694834035594575,17346500
2020-07-28,41.694828033447266,42.64676342001899,41.625594688344364,41.83329142242547,13872700
2020-07-29,41.556365966796875,41.971756146949254,41.38328589975979,41.66021268652805,13758100
2020-07-30,41.270782470703125,41.73809765125396,40.846739781898854,41.25347413425003,17276500
2020-07-31,40.88136291503906,41.340022349228704,40.440008518809506,41.05443970446509,14849200
2020-08-03,40.067874908447266,40.98519679025435,40.0072973909081,40.79480842014434,14137500
2020-08-04,40.40538787841797,40.55250709647786,39.99865350167602,40.059231032280735,11717200
2020-08-05,40.86404800415039,40.907317194548405,40.50923536092248,40.58712122412996,10498700
2020-08-06,41.089054107666016,41.13232330262663,40.32750373169296,40.37942874638247,10745000
2020-08-07,41.365970611572266,41.60828398519561,40.855386315289444,41.0803913549949,11669700
2020-08-10,41.2967529296875,41.78137321943806,41.244827912402165,41.59098809184811,11888000
2020-08-11,41.47848129272461,42.10156823145865,41.279440365346304,41.9371406774995,16531600
2020-08-12,41.91117858886719,42.13618036499601,41.642904320089094,41.79867605018893,9562200
2020-08-13,41.8679084777832,42.170796112308764,41.590981697294794,41.76405845917933,9882900
2020-08-14,41.92849349975586,42.13618697163529,41.56502497212453,41.83329928296603,10075800
2020-08-17,41.72079086303711,42.18810606092976,41.712138345103284,41.81598506644796,9102400
2020-08-18,41.90252685546875,41.97176020947589,41.50444497361174,41.712141734405144,9829000
2020-08-19,40.99385452270508,41.86790733194811,40.864046954844234,41.642902265691916,17371000
2020-08-20,40.97654724121094,41.19289649444062,40.751545470392216,40.9073171968158,11308700
2020-08-21,40.91596603393555,41.10635441604471,40.6476950968479,40.96789103848186,14734100
2020-08-24,41.51309585571289,41.521748373320605,40.829431421736736,41.04578067543342,9257700
2020-08-25,41.4611701965332,41.58232524850798,41.23616842875542,41.53905605869235,7827800
2020-08-26,41.677520751953125,41.69482908866689,41.080397990852696,41.33136062013313,10124200
2020-08-27,41.73809814453125,42.24868252163531,41.7121372901586,41.755406481188906,10931600
2020-08-28,43.12273406982422,43.14003910473402,41.99771532948825,42.18810372577173,16420300
2020-08-31,42.86311721801758,43.33043244334644,42.707345476241294,43.09677483068201,18510800
2020-09-01,42.508304595947266,42.70734553265144,42.25734194606771,42.6727321576105,12588400
2020-09-02,44.299678802490234,44.44679803423843,42.71600373883181,42.71600373883181,26332600
2020-09-03,43.685245513916016,45.12180457780004,43.35639368929833,44.48141256805968,22289400
2020-09-04,44.16987228393555,44.54199333058485,43.51216858701799,44.083330586326284,21019500
2020-09-08,43.105430603027344,44.16986863651139,42.71600124901417,44.07467442761617,17776700
2020-09-09,43.43427658081055,43.92755263327886,42.88042299917791,42.92369219126275,15252300
2020-09-10,43.26985168457031,43.858321931578686,43.22658249313128,43.572739325871225,15439500
2020-09-11,44.18717575073242,44.308330812796854,43.356392051438924,43.61601381440881,18272300
2020-09-14,44.23951721191406,44.69316678037724,44.11738142962599,44.466343660120884,10911700
2020-09-15,44.536128997802734,44.82402330411045,44.35292534539788,44.492509555984924,12838400
2020-09-16,44.30930709838867,44.885092398580156,44.26568765539466,44.44889131273963,15353900
2020-09-17,44.09993362426758,44.16972740255799,43.56776771263005,43.812042608695954,13287100
2020-09-18,44.012691497802734,44.63209625887407,43.803313506255236,44.2744114912744,23816600
2020-09-21,42.826229095458984,43.63756350174346,42.40747639027194,43.402014481085,17514800
2020-09-22,43.3234977722168,43.655011575650455,42.808780285813484,42.84367717626979,13034600
2020-09-23,42.058509826660156,43.55031680993465,42.02361293948465,43.38456158777648,17121200
2020-09-24,42.485992431640625,42.83495135286655,41.49145434782325,42.05851384279686,16788100
2020-09-25,42.50343704223633,42.53833060164537,41.857857937888994,42.04978749041529,12603400
2020-09-28,42.99198532104492,43.367118585373014,42.86984952855684,43.01815965368576,11215700
2020-09-29,42.67791748046875,43.23625772913295,42.66919492206097,43.0879476125962,12426600
2020-09-30,43.070491790771484,43.28859232106619,42.65173917195966,42.9832529098336,15755900
2020-10-01,42.904747009277344,43.3234997298228,42.39002949961612,43.131570151591255,17577300
2020-10-02,43.06177520751953,43.253704765747926,42.35512819327446,42.53833186542859,13610100
2020-10-05,43.0792236328125,43.22753041650539,42.8523971862875,43.12284307931333,10628700
2020-10-06,42.69536590576172,43.384564497931656,42.59940445151765,43.22753182305875,10077400
2020-10-07,43.23625564575195,43.41073342910467,42.704089753855136,42.765157643618664,10135600
2020-10-08,44.02142333984375,44.091217127729585,43.21881474686252,43.36712155419345,12143900
2020-10-09,44.326759338378906,44.69316668445674,44.14355233738953,44.2046202284025,11407800
2020-10-12,44.5710334777832,44.9548892903229,44.34421034490762,44.35293290357756,11386500
2020-10-13,43.812034606933594,44.48378462451403,43.532866200659896,44.48378462451403,14365300
2020-10-14,43.72479248046875,44.04758365477603,43.31476575497153,43.663724599480865,10582100
2020-10-15,43.611392974853516,43.733528765875654,43.00943325060052,43.09667547843828,9961700
2020-10-16,43.64627456665039,43.92544296325891,43.506690368346135,43.61138101303668,13569800
2020-10-19,43.288604736328125,44.03887130819191,43.14902049002446,43.64628957547819,9930400
2020-10-20,43.83821487426758,44.161002788281785,43.43691062139039,43.524149518815655,10970700
2020-10-21,43.611392974853516,43.995248793487484,43.419463401561174,43.58521864252683,12517400
2020-10-22,44.21333694458008,44.66698641798178,43.951616990527114,44.64081209301165,20189200
2020-10-23,44.07375717163086,44.64954245952835,44.030137729568196,44.492509805742664,13491300
2020-10-26,43.44563293457031,44.06503775546285,42.92219289707392,43.916730965087424,14696400
2020-10-27,43.532867431640625,43.873103728410705,43.22752469067902,43.45435110715907,13892100
2020-10-28,41.84041213989258,42.87857297280293,41.68337946479606,42.74771130090565,19886200
2020-10-29,41.89274597167969,42.29405010765045,41.26461544376049,41.63974858371783,15369900
2020-10-30,41.92765808105469,41.98000009209372,41.32569833049896,41.70955749385643,15804000
2020-11-02,42.41619873046875,42.70409308577395,42.0846882538727,42.529611960857224,15156100
2020-11-03,43.05305480957031,43.58522077762215,42.74771531705739,42.93964489975173,15285100
2020-11-04,42.896018981933594,43.80331816181978,42.81750597070271,43.122845440880454,12930800
2020-11-05,43.131568908691406,43.80331908519356,43.044330009073235,43.41073738101039,12452400
2020-11-06,43.140289306640625,43.611387291722146,42.96580820165299,43.31477041162825,9294900
2020-11-09,45.8621940612793,46.464150521310614,45.425992859762125,45.80112615930298,33442000
2020-11-10,47.092262268066406,47.35398221752326,45.75748819627165,45.862175510464446,29706700
2020-11-11,46.74332046508789,47.37144790690999,46.52521987313347,47.04865996264371,17399900
2020-11-12,46.246036529541016,46.42051762521532,45.89707766614251,46.280933414265895,15024400
2020-11-13,46.62990188598633,46.67352133379229,46.14135541788817,46.45542076681195,12447900
2020-11-16,46.97886276245117,47.65061293621744,46.481593715161324,47.54592559151186,14908200
2020-11-17,46.83054733276367,46.891615216577165,46.2634846082669,46.81309889053838,14248400
2020-11-18,45.897090911865234,47.12717816583984,45.853471457345776,46.8916291178935,15278200
2020-11-19,46.350730895996094,46.43796978684525,45.32129600981426,45.792394007480596,17189500
2020-11-20,45.949432373046875,46.45542735764523,45.87964191224598,46.40308201608129,15645600
2020-11-23,45.958152770996094,46.38562802821186,45.539400072356905,46.19370178797137,13191900
2020-11-24,46.42924499511719,46.752032869269414,46.25476389386321,46.359451223435514,13827600
2020-11-25,46.176246643066406,46.48158606820395,46.05411087301139,46.29838241312142,10194800
2020-11-27,45.9755973815918,46.4030726031548,45.89708104914854,46.33328215651098,8499300
2020-11-30,45.36891555786133,45.88766881161017,44.9117123701232,45.79974589567074,43203600
2020-12-01,45.75579071044922,46.01077189729137,45.53598003642213,45.843713638442175,18968800
2020-12-02,45.81732940673828,45.834914660066055,45.404084338645795,45.63268927786279,14913100
2020-12-03,46.40642166137695,46.54710033808194,45.632690616521636,45.632690616521636,17318900
2020-12-04,47.34721755981445,47.3648028161165,46.38884289264317,46.40642814894522,18122400
2020-12-07,46.591060638427734,47.285659650752606,46.33607951345025,47.26807439861169,16210900
2020-12-08,46.75812530517578,47.021897434499536,46.41522120165044,46.54710558929002,12485800
2020-12-09,46.890010833740234,47.12740339109592,46.599859157347495,46.92517798969087,11508400
2020-12-10,46.64382553100586,47.04827637641842,46.58227880905372,46.95156249481134,12097300
2020-12-11,46.907588958740234,47.07464719074684,46.406420970808774,46.42400622439074,10638100
2020-12-14,46.83725357055664,47.33842158280003,46.758121602621145,47.17136669673368,22292000
2020-12-15,47.33842468261719,47.67253783067264,47.12740496962307,47.29446322067307,16193700
2020-12-16,46.652610778808594,47.30324838570786,46.54709925819454,47.12739920539525,15679600
2020-12-17,46.83725357055664,47.22411910599446,46.73174539799076,46.863629775187036,12677300
2020-12-18,47.25050735473633,47.338430289037504,46.26575304952937,46.67020726783167,35480100
2020-12-21,46.43281173706055,46.59986665534995,45.70303863044084,46.318509238207284,14926600
2020-12-22,46.38883972167969,46.758123370690555,46.06352088744102,46.4328045364519,9689500
2020-12-23,46.67019271850586,46.94275574229559,46.54709595319641,46.5558902563119,7040300
2020-12-24,46.98672866821289,47.083445901834665,46.61744834425127,46.61744834425127,3265500
2020-12-28,47.61978530883789,47.86597219573632,47.241710673075424,47.34721885973978,9020500
2020-12-29,47.593406677246094,47.90993457516648,47.49668944687657,47.87476406338764,8320600
2020-12-30,47.86595916748047,48.033017384443966,47.50546988662158,47.52305513862005,8142700
2020-12-31,48.21767044067383,48.2968024188835,47.716502363360796,47.87476631978015,8495000
2021-01-04,46.38883972167969,48.03302585606192,45.746993003730125,47.71649797235102,25611100
2021-01-05,45.87887954711914,46.265745087127144,45.746991814320495,46.01076727991779,20323800
2021-01-06,44.41933059692383,45.73819432003661,44.12917896789795,45.694232866741636,38724500
2021-01-07,43.92695617675781,44.190728266047444,43.54009066940262,44.041258645266154,53225700
2021-01-08,44.911720275878906,44.95568174158711,43.82145781447345,43.988512725782535,29674000
2021-01-11,44.13798522949219,44.71828529072344,43.918174549419064,44.507265562073535,19304400
2021-01-12,44.0588493347168,44.28745094589587,43.75111239753806,43.99730261808995,18538700
2021-01-13,44.102806091308594,44.27865527178835,43.91816596112471,43.944542164281216,18864100
2021-01-14,43.285118103027344,44.120399346256306,43.276327151728935,44.102814089614725,34303600
2021-01-15,42.81911849975586,43.24115457689873,42.669645502451004,43.22356932109554,24366800
2021-01-19,42.652061462402344,43.11806236935839,42.41466888740407,42.854290232881105,29114500
2021-01-20,42.80153274536133,42.924626180505186,42.476213901903336,42.67843931021747,23115800
2021-01-21,43.0389289855957,43.16202242165684,42.60809860533712,42.889455988918186,19702500
2021-01-22,42.63447189331055,43.03012834985439,42.63447189331055,42.91582923549661,15400300
2021-01-25,42.88945388793945,42.94220965254333,42.41466542268221,42.57292600840501,16604200
2021-01-26,43.33786392211914,43.43458113441816,42.73997874976517,43.00375083073451,12922600
2021-01-27,42.669639587402344,43.364242002139065,42.40586749500884,42.9861674398922,21242400
2021-01-28,43.21477508544922,43.52250865350272,42.739983276985825,42.81032094080762,17498900
2021-01-29,42.33552932739258,43.18839230409227,42.30035882108387,43.109260341919715,18670300
2021-02-01,42.62568283081055,42.81032298043954,42.3619107093342,42.44104268118155,12183600
2021-02-02,43.04771423339844,43.390618289581525,42.75756593741434,42.907035560245276,13319800
2021-02-03,42.880653381347656,43.16201068844421,42.79272712660269,43.03891728584493,12274100
2021-02-04,43.09168243408203,43.144438202537735,42.77515788548179,43.047720970724605,20597400
2021-02-05,43.65440368652344,43.768702828606834,43.3202905038649,43.52251593298733,12742000
2021-02-08,43.891788482666016,44.111599130165054,43.51371725468844,43.926958991236496,17833200
2021-02-09,43.69835662841797,43.979713983966356,43.636809916519525,43.83024100218139,14592900
2021-02-10,43.61043167114258,44.47209237174405,43.54888495739167,44.32261938546016,22965400
2021-02-11,44.225894927978516,44.48087604554641,43.78627369936234,43.79506800219919,21928600
2021-02-12,44.568817138671875,44.709495855079815,44.305044964662635,44.463308939877216,13137100
2021-02-16,44.19953536987305,44.595195295413,44.102818126513824,44.50726900415687,15093400
2021-02-17,44.076438903808594,44.39296682260784,43.86541917326082,43.96213641001002,12794300
2021-02-18,44.6391487121582,44.709486378430775,43.9885076904035,44.10281017139645,12747100
2021-02-19,44.0588493347168,44.69190511035808,43.935755901463104,44.65673459970145,15968800
2021-02-22,44.516056060791016,44.73586672206723,43.67198057241653,43.83024451685896,14370900
2021-02-23,44.43692398071289,45.28978706364426,44.33141244864435,44.841374791508755,16222300
2021-02-24,44.586395263671875,44.75345351858309,44.07643625605328,44.30503787587307,14442000
2021-02-25,44.11159896850586,44.621561278775985,43.944544084474764,44.375374427773465,14211100
2021-02-26,43.0740966796875,44.146770376662744,43.05651142510832,44.13797942639533,23638400
2021-03-01,43.874202728271484,44.348991136087676,43.43458147189219,43.46974862332908,13901200
2021-03-02,44.050048828125,44.454502935643205,43.69835383320816,43.82144724913125,11755100
2021-03-03,43.94455337524414,44.45451579333066,43.70715742413955,43.71595173013139,15410700
2021-03-04,43.90937423706055,44.92050456869018,43.62801687338079,44.2346964139763,22036400
2021-03-05,44.6567268371582,44.79740550128646,43.874201558317004,44.00608591928754,21310800
2021-03-08,45.404090881347656,46.15144916227356,44.9820548027982,45.25462123758924,25084900
2021-03-09,44.71827697753906,45.615104788001354,44.68310647029485,45.47442611306869,23082700
2021-03-10,45.228240966796875,45.39529921783927,44.59518853593243,44.99963935227115,21331600
2021-03-11,44.735870361328125,45.21945318466633,44.674323639487525,45.20186792784833,17417700
2021-03-12,44.647212982177734,44.930912234677585,44.505363355927805,44.85112160853939,17598600
2021-03-15,45.241207122802734,45.32099774874264,44.74473512314276,44.77133087113545,13411900
2021-03-16,45.409645080566406,45.67561264313362,45.250063866633866,45.39191345880045,14214200
2021-03-17,45.42738723754883,45.764277983348265,45.34759661207805,45.43625135950699,17502700
2021-03-18,44.83338928222656,45.38305615261413,44.76246616119033,45.26780565818503,18007300
2021-03-19,45.04616928100586,45.28554117625569,44.47876735413841,44.73587087666181,67845700
2021-03-22,45.21461486816406,45.28554137757358,44.61175306603157,44.61175306603157,17911400
2021-03-23,45.560367584228516,45.79087532970498,45.06389560682388,45.20574522636259,16936700
2021-03-24,45.67562484741211,46.00365148282657,45.34759821199765,45.36532645653945,14997400
2021-03-25,46.118900299072266,46.154363548184975,45.36532147425419,45.83520107009371,17091900
2021-03-26,47.02320098876953,47.08525999446439,45.88840049471614,46.22529465560404,17126700
2021-03-29,47.74131393432617,47.82110456869175,46.73063482033694,46.74836644819175,17514100
2021-03-30,47.1207160949707,47.688114564863405,46.925671602709464,47.6526513150047,14871800
2021-03-31,46.73062515258789,47.13844236299186,46.54444817157236,47.01432437564817,15826500
2021-04-01,46.553314208984375,47.12071606042272,46.508986837674314,46.95226731469819,15834700
2021-04-05,46.81929016113281,47.1827800555246,46.358278010349714,46.411469508772605,16368700
2021-04-06,47.15616989135742,47.56399044830103,46.899069817888396,47.02318779445163,15614300
2021-04-07,47.2359733581543,47.43101787838676,47.09412372033854,47.2359733581543,10062700
2021-04-08,47.09412384033203,47.32463161609629,46.96114170689463,47.1384512181445,9695600
2021-04-09,47.147308349609375,47.23596308572864,46.81928176761443,47.138440846820615,10828200
2021-04-12,47.29802703857422,47.475339911372785,47.07638679306644,47.28029879505994,8565300
2021-04-13,47.06752014160156,47.24483300487021,46.81928416220239,47.02319277127479,11071700
2021-04-14,47.058650970458984,47.1561698219285,46.67742953902679,46.969992857357774,9787600
