Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2020-03-17,72.44476318359375,72.71817682836699,66.83983909132495,68.82662497751005,13315300
2020-03-18,72.23515319824219,74.7231882006938,67.7967809424533,68.33449259796349,17541100
2020-03-19,67.89702606201172,74.55913471636181,67.03122783981533,74.14902123283665,14476000
2020-03-20,61.97312927246094,68.22512492885032,61.927558013775574,67.48691781989285,15131400
2020-03-23,57.25223159790039,61.508325485660414,56.14947533947934,61.12555196518979,13037100
2020-03-24,63.51333236694336,63.76851467299612,58.78332320496303,59.1569879768234,10903700
2020-03-25,64.4793930053711,66.19276518561358,62.109833663657746,62.83892510169393,9351000
2020-03-26,69.0909194946289,69.23674195200466,64.70723442943277,64.78014565812066,10530500
2020-03-27,67.95171356201172,70.63114234838011,67.08591524353662,70.63114234838011,8360600
2020-03-30,72.30805969238281,76.91959453060777,71.51517260176881,75.48874455719837,47540200
2020-03-31,71.91616821289062,74.26749616098407,71.59718333584323,74.21281621780898,23792300
2020-04-01,69.78355407714844,70.52176105974956,68.67168230624024,70.17544319389154,12208300
2020-04-02,72.3991928100586,72.59969520566062,69.26407961307522,69.3734464524574,10167900
2020-04-03,72.40829467773438,72.90043497879974,71.25085862105595,71.80679450078554,9139400
2020-04-06,75.39759826660156,75.75303179871526,72.55412305649486,73.89383727132208,12373800
2020-04-07,74.66851043701172,76.99250566190324,74.52268796575976,76.0537891479146,10872100
2020-04-08,77.42084503173828,77.82184988227942,73.86650914084464,75.18799228456682,9266400
2020-04-09,78.41421508789062,78.83344412980435,75.59808034666695,77.46639018535687,10466800
2020-04-13,78.24105834960938,78.81522549780718,76.11756606704165,78.66940306232951,6665800
2020-04-14,81.5815658569336,81.9476501182058,79.16541950800419,79.62302308897532,9861300
2020-04-15,83.22895050048828,84.10754863263116,81.00499657827504,82.37780746896279,14128000
2020-04-16,87.85989379882812,88.76594699853499,83.4119861166643,84.7481878302909,27036500
2020-04-17,87.86905670166016,89.46151548252125,86.24913583593235,89.18695049367588,16074800
2020-04-20,89.69032287597656,91.52073762854751,86.62437956191584,86.77996314008962,17251400
2020-04-21,86.07524108886719,88.74764447233865,85.68170170837485,87.95141168413966,12030300
2020-04-22,87.38397979736328,87.84158336211546,84.92207038460423,86.28572705247232,8369000
2020-04-23,85.97456359863281,89.18693573101638,85.43458773861043,87.74091371221954,10567500
2020-04-24,86.08440399169922,86.56031573983691,84.91293966163443,86.4870974735883,9016100
2020-04-27,86.89891052246094,87.76836144864667,86.04776764828702,87.38397614611031,6838200
2020-04-28,83.70482635498047,87.08194221655062,83.59499900788535,86.83483243120531,7805500
2020-04-29,84.45531463623047,85.16002805151196,83.34791482326455,84.28142304343802,7068300
2020-04-30,84.28144836425781,85.81899711660097,84.06180053748837,84.06180053748837,7978300
2020-05-01,82.23136138916016,83.61332614677265,81.22463491627069,83.28385101273952,6839800
2020-05-04,82.21305084228516,82.51507084408334,81.18801643427722,82.1764417224482,5036800
2020-05-05,85.14173126220703,85.71831631143996,82.72558462654933,83.23809846366541,6747900
2020-05-06,83.3570785522461,85.50781420734992,83.31131539645521,85.25155729286637,4248400
2020-05-07,86.02033233642578,86.52369914537952,84.02518013931082,84.32720022468307,7255000
2020-05-08,85.75492095947266,86.88978303544833,85.022759311158,86.79825671974113,6167600
2020-05-11,87.9239501953125,88.30833552065626,85.24239297950244,85.31561122694212,7239100
2020-05-12,85.84644317626953,88.48223755281059,85.7823789478199,88.28089083983257,5384200
2020-05-13,84.34549713134766,86.64266212769704,83.13741694955372,85.36137067812378,11622500
2020-05-14,83.99771881103516,83.99771881103516,81.76461092590284,82.82625466882708,8189200
2020-05-15,82.26799774169922,83.43031512214407,81.2612709356104,82.33206198438272,13609400
2020-05-18,82.61576080322266,85.11427983186763,82.38695897571763,84.10755318734108,7646500
2020-05-19,80.73957824707031,82.82624949278623,80.63890489903343,82.67066594853893,7693100
2020-05-20,82.45101928710938,82.75303936084788,80.56569455251866,81.98426860857967,7488800
2020-05-21,82.72559356689453,82.92694030537223,80.88602479918599,82.0391880397995,6148300
2020-05-22,83.71400451660156,83.7780687419265,82.1032378738186,82.75303415425064,5184500
2020-05-26,81.89276123046875,85.37969919033875,81.60904218836208,85.06852504342655,6243800
2020-05-27,83.064208984375,83.0825100564283,80.69381866104716,81.70969923069096,5420600
2020-05-28,84.29057312011719,85.416280933508,83.47603935385332,84.153290657634,5316300
2020-05-29,86.87146759033203,87.48465475154035,83.0550551611987,85.02275207941945,10138500
2020-06-01,85.1234359741211,85.99288014724195,84.23568374415767,85.06851878607121,5451600
2020-06-02,84.76649475097656,85.25155345763861,83.9794159876271,85.04105272593854,6394100
2020-06-03,83.64994049072266,84.83970567566207,82.88116280251354,84.7115772247067,8056300
2020-06-04,80.76704406738281,83.59503126727475,80.75789003930696,83.32962729537294,9113600
2020-06-05,82.24053955078125,82.33205889654259,79.91591185955483,80.96840179200656,11874500
2020-06-08,84.7115707397461,84.75733388978836,81.37107026095184,81.43513448152518,5426800
2020-06-09,82.61576080322266,84.94954223676491,82.58830570111847,84.49193858175488,4857400
2020-06-10,84.34549713134766,84.88546601641313,82.9543783063904,83.14657097645488,5829100
2020-06-11,80.33689880371094,84.65667854504368,79.56812799337774,84.3546584484937,8168300
2020-06-12,81.47175598144531,82.54255389757446,80.16300917949013,81.6822567461908,5590400
2020-06-15,81.95681762695312,82.68897928746283,79.66879934571465,80.09894091730624,5666000
2020-06-16,82.13069915771484,83.97942176912653,81.58157618751002,82.93608603099416,6143400
2020-06-17,83.19234466552734,83.89705121168777,82.46017603518511,82.7530420908265,4359100
2020-06-18,82.6249008178711,83.59501816756338,81.97510457586245,82.82624750912265,6022900
2020-06-19,82.99099731445312,84.56515497003136,82.92693308346924,83.89705057621873,9473300
2020-06-22,82.67981719970703,82.9635361870088,81.59987937941217,82.67067015485763,5072800
2020-06-23,83.55842590332031,84.4736331663031,83.09166824410545,83.38453428896085,4156900
2020-06-24,79.89759063720703,83.0367515843831,79.45828811285284,82.94522527922162,6141900
2020-06-25,82.02086639404297,82.19475100254539,78.85425052778909,79.84266893222936,5781100
2020-06-26,81.18803405761719,82.3228890890013,80.48332754959436,82.20391466056235,8522500
2020-06-29,81.46260070800781,82.09408897351172,80.62060471654041,81.98426857036877,4669300
2020-06-30,83.6773910522461,84.10753953533192,80.94092359455256,81.22463558021491,5220900
2020-07-01,83.86958312988281,84.18075719348646,82.76218331017347,84.18075719348646,3389600
2020-07-02,84.40957641601562,85.16919320491186,84.13501141980298,84.65667932662468,3845300
2020-07-06,85.08682250976562,86.00202979590706,84.6109108107847,84.89462981757322,5919100
2020-07-07,84.62007141113281,85.48036856131735,84.28144217526746,84.62007141113281,3389200
2020-07-08,84.72988891601562,85.72746146734126,83.74146340981022,84.96783777373096,3815300
2020-07-09,85.72745513916016,86.83485499247782,84.06177834572284,84.87631217983646,4576800
2020-07-10,85.1509017944336,85.84646140996365,84.49195131471866,85.54444127634785,2923200
2020-07-13,85.19664764404297,87.51212807177951,84.92208963244805,85.24241080388106,4297300
2020-07-14,87.11685943603516,87.26386446225426,84.25951407756676,85.1139615161053,4122800
2020-07-15,88.87167358398438,89.23917204123939,87.98965765973782,88.10910096697107,6205000
2020-07-16,88.56848907470703,90.02931450056022,86.62990439579103,89.9006886269474,7582200
2020-07-17,91.18694305419922,91.87601315284556,89.74448992808288,89.91905659614002,8315500
2020-07-20,91.03076934814453,92.52834606667355,90.70001508976267,91.87602711530504,5677900
2020-07-21,90.21307373046875,91.39827532748761,89.81800653146247,90.8470135542996,5063500
2020-07-22,92.05059051513672,92.39971688222819,90.03850335026284,90.13956753723906,4662000
2020-07-23,92.6294174194336,93.6951827809774,91.94034716278945,92.1332859934996,5905800
2020-07-24,90.91133117675781,92.068971146673,90.3692659506709,92.068971146673,4534400
2020-07-27,91.86683654785156,92.13327786472982,90.41520066254807,90.54382653833972,3717900
2020-07-28,91.7474136352539,92.60186108326474,91.20534135704344,92.00466542440374,4114200
2020-07-29,94.1913070678711,94.53125091746564,91.9587191590291,92.04141123469701,4744200
2020-07-30,93.28172302246094,93.32766383680577,92.0965215101225,92.77640911258847,3176900
2020-07-31,92.46405029296875,93.13474849963514,91.06753750578672,92.98774346436025,4604000
2020-08-03,92.50078582763672,93.30010979949911,92.06896737190364,92.86829134376603,3670900
2020-08-04,91.81172943115234,92.50079974900561,91.21453375376237,92.02304741284507,2730600
2020-08-05,93.8421859741211,94.04431438210158,91.76578552339284,91.8484776037419,4415300
2020-08-06,93.4838638305664,93.52980465102479,91.80253073981453,93.27254586987695,3943000
2020-08-07,93.00611877441406,93.98919212623957,92.3905439764935,93.43793027621093,3141900
2020-08-10,91.91278076171875,93.03366944325924,91.90359119608414,92.73966642921458,2776300
2020-08-11,91.01238250732422,92.2710864956244,90.6540665926957,92.2710864956244,4823000
2020-08-12,92.47320556640625,92.88664480801775,91.25125294979159,91.46257085723559,2668900
2020-08-13,92.88665771484375,93.04284527141445,91.87602286524293,92.18839797838432,2951700
2020-08-14,91.86683654785156,92.99691475326044,91.4901484857716,92.73047343638218,2739900
2020-08-17,92.52835083007812,93.18066981502834,92.0689706708525,92.15166274449727,4657400
2020-08-18,92.7580337524414,93.45629350327015,92.27109194276845,92.87747006117372,3777600
2020-08-19,92.31704711914062,93.36443340351522,92.17923165865228,92.8683019515085,2716800
2020-08-20,93.37360382080078,93.73191976573369,91.6463370347246,91.86683753708687,3548600
2020-08-21,94.0810546875,94.20968056677211,92.64778387483486,93.37360534191872,3585000
2020-08-24,93.1530990600586,94.84362152644806,92.51915225896451,94.35667271701412,3212700
2020-08-25,94.14537048339844,94.54043769874428,93.27254397947465,93.6951798922878,2626400
2020-08-26,94.806884765625,94.89875940065197,93.03367697222156,93.70436811654528,2968800
2020-08-27,102.24882507324219,104.73866441242248,100.62261556884008,101.99157333481531,36319000
2020-08-28,101.78944396972656,104.92241262430458,100.52155741006973,104.31603453388927,17204000
2020-08-31,100.57669067382812,102.6622734604769,100.38375185291581,101.70676191196958,6943200
2020-09-01,97.89391326904297,100.20918615265602,97.00271465195563,100.08056027076556,7963100
2020-09-02,100.54912567138672,100.980944117585,97.27833436060006,97.80202743140585,5843700
2020-09-03,96.95677185058594,100.08974779014089,95.82670062428363,99.86924027462143,6096900
2020-09-04,95.69807434082031,97.42534114758578,94.09942640318758,96.88326893620419,5027700
2020-09-08,94.48530578613281,95.38569396338512,94.10861770852064,94.78849836710822,5217700
2020-09-09,97.21401977539062,98.24303377848068,95.67050227554776,95.78994559413997,4365100
2020-09-10,95.55107116699219,97.02108624456741,95.3030089702952,97.02108624456741,4271200
2020-09-11,96.1941909790039,97.11295118705392,95.84506462339517,96.7270735819731,4111000
2020-09-14,97.103759765625,97.99495820759437,96.58006677523667,97.01187814554216,3824100
2020-09-15,97.92146301269531,98.79428239185923,97.54476796911712,98.30734061129931,3654900
2020-09-16,97.11295318603516,98.6472880923455,97.07620894539083,98.26140346973749,4242500
2020-09-17,97.99496459960938,98.07764965157716,95.90937505635873,96.43306808090651,4283500
2020-09-18,98.17872619628906,99.21692281160084,97.51721765890694,97.90309530251824,7622400
2020-09-21,97.34265899658203,97.81122875084887,95.97370799954324,97.20485054790241,4559800
2020-09-22,96.28607177734375,96.94757323338597,95.1559936469682,96.89244986444513,4180300
2020-09-23,94.3842544555664,96.46064781321336,93.92487427756899,96.46064781321336,4040100
2020-09-24,92.72127532958984,95.11923995100888,92.30783605400057,94.40260813487609,7604000
2020-09-25,95.04574584960938,95.19275085543323,92.18840088756463,92.39052926578019,5060300
2020-09-28,95.955322265625,96.69951582127756,95.38568839006828,95.7715660108078,5515500
2020-09-29,96.64440155029297,97.76529027668269,96.39633233532604,97.39778474202598,4464300
2020-09-30,99.98867797851562,100.58587353271163,97.14970520962012,97.37939526818903,9487000
2020-10-01,99.81412506103516,101.36683231423541,99.57524540448468,100.31025649713912,7242100
2020-10-02,97.84796905517578,99.83249460906445,97.69178149109693,98.93210645748505,5590500
2020-10-05,99.7406234741211,99.82331555236401,98.47273668760756,98.47273668760756,3603400
2020-10-06,97.6182861328125,99.93355910558034,97.43453686863184,99.74062027531511,3992600
2020-10-07,98.98722076416016,99.39147749023994,98.24302725440779,98.64728398048757,4162400
2020-10-08,99.72222137451172,100.26428646499454,98.69320754649786,99.35471593525082,4168400
2020-10-09,100.74205017089844,101.03605313361655,99.96110545832693,100.4572297626271,3060700
2020-10-12,102.02833557128906,102.50608784987294,100.84313392626659,101.29332451699167,4201800
2020-10-13,99.56604766845703,101.97319496122799,99.45579391849199,101.5230044156431,4773600
2020-10-14,99.32637023925781,101.24376264732902,98.94841965418007,100.11913811888442,4191600
2020-10-15,98.93000030517578,99.3171641059593,97.99895751790743,98.4967425616069,3518500
2020-10-16,101.09627532958984,101.75076848292272,99.2802838174807,99.2802838174807,4363500
2020-10-19,99.59369659423828,102.3591638957086,99.3908945335256,101.30828688378564,4228500
2020-10-20,99.88870239257812,101.29908991440685,99.65824673128719,99.87948219690087,3873500
2020-10-21,97.64867401123047,100.47866927745176,96.56092299828506,99.56606681929505,5716000
2020-10-22,100.921142578125,101.44658118524026,97.93443225383443,98.10036060518391,4953800
2020-10-23,99.36324310302734,101.400469881233,99.16044103799332,101.06861323534955,3573000
2020-10-26,100.4786376953125,100.62613264939517,98.6810868983456,99.16043143322128,7298000
2020-10-27,100.09149169921875,101.1700223682208,99.86103606740048,100.37725443213013,4518000
2020-10-28,98.10034942626953,99.01295877117047,97.14165317582508,98.45985964106775,7104700
2020-10-29,96.79136657714844,98.24784787640729,96.39498260413363,98.06347914887259,4237600
2020-10-30,96.89276885986328,97.29837303268594,95.06755711510922,96.57013237373067,4433200
2020-11-02,99.0774917602539,100.20210937483496,97.81459232225114,98.71797449184308,5907100
2020-11-03,100.994873046875,102.13793803546771,99.88868883598597,100.23897886174638,3870100
2020-11-04,102.81086730957031,105.29979240062096,101.50188098369249,101.55718808584432,7421200
2020-11-05,104.65450286865234,105.86208804197993,103.90782892580977,104.63606951392974,5139900
2020-11-06,105.47492980957031,106.13864314143329,104.0184485571985,104.97714481067307,5644100
2020-11-09,100.83816528320312,104.3595270416613,97.88833602117712,103.05976094065686,13990700
2020-11-10,102.14716339111328,102.86618391732146,99.92557450969953,100.70912233869693,5243500
2020-11-11,103.84332275390625,104.11986532867051,102.75557174742333,103.18882951746421,3994000
2020-11-12,103.19803619384766,104.0368981270223,102.59885713637803,103.62208077447437,2816800
2020-11-13,103.79720306396484,104.24889408044638,102.70945232727172,104.16593343847805,3918900
2020-11-16,104.7835693359375,104.85731682908747,102.86617671172667,103.29022128086494,4144900
2020-11-17,104.22125244140625,105.65930036302387,103.55753909803622,104.36874742124301,3793000
2020-11-18,101.18846893310547,104.82045241521281,101.17003557465078,104.78357866535478,4545700
2020-11-19,102.3222885131836,102.50665018381237,100.71831947328315,101.4004660941459,3548100
2020-11-20,102.22089385986328,103.02288194630611,101.46499971042593,102.08261908179419,4075300
2020-11-23,100.72754669189453,102.80164742420331,100.34960310447339,102.71868677072595,4105500
2020-11-24,99.19733428955078,101.02253916793158,98.86547757839999,100.76442995546954,7316300
2020-11-25,98.09114074707031,99.92556564908631,97.37211325167131,98.68110661538648,6224100
2020-11-27,99.20655059814453,99.32638500410712,97.59336105051402,98.33081490966185,1979000
2020-11-30,99.75961303710938,100.06381609196256,98.71794930981444,99.34478877150607,5702300
2020-12-01,100.00851440429688,101.031737873879,99.6213506679542,100.69988123331468,4265200
2020-12-02,99.69511413574219,100.13758503880754,98.96687344845941,99.8426020924479,3444700
2020-12-03,99.12357330322266,100.14679685121723,98.7087559872022,99.69510579086977,3846300
2020-12-04,99.46463775634766,99.80570754116917,98.57046890856213,98.70874367430314,4686800
2020-12-07,98.80094146728516,99.83338525804064,98.30315644493596,99.29872648963433,6928000
2020-12-08,98.45064544677734,98.85624256286351,97.90676651666877,98.45064544677734,6643500
2020-12-09,98.00816345214844,99.27106275145535,97.27070267257778,98.72718384410886,5742400
2020-12-10,98.19253540039062,98.71797397508178,97.75006451272858,98.41377787716961,4828500
2020-12-11,98.65345764160156,98.9576608062698,97.08636193813587,97.80538248520716,4719000
2020-12-14,98.44142150878906,100.63535643532592,98.42298112110836,99.09591461250871,6250000
2020-12-15,99.04981994628906,99.93477569181205,98.0819105886033,98.57969555810477,5256600
2020-12-16,98.94841003417969,99.75039802967652,98.27548364107307,99.04981105773491,4458700
2020-12-17,100.27584838867188,100.42334336149187,99.19731777347837,99.40011984463217,3924300
2020-12-18,100.45099639892578,101.04096222130549,99.0866960390806,100.34037516987432,10669800
2020-12-21,99.63980865478516,99.72277635191072,97.13245690936536,99.15124376676972,4544000
2020-12-22,99.81494140625,100.51552849113806,98.59813596036429,99.40012408515511,3426400
2020-12-23,99.04981994628906,101.10548711480736,99.03138659169147,100.35881317702874,3149500
2020-12-24,99.87947082519531,100.43256294273192,98.98530183591967,99.04061597073682,1451500
2020-12-28,99.36324310302734,100.57082826652439,98.87467832796204,100.44177368567495,2034200
2020-12-29,99.86102294921875,100.42333517962335,99.68587444150187,100.01773107036185,2834400
2020-12-30,99.9624252319336,100.58926475732511,99.40932615492285,100.19288083637242,2415800
2020-12-31,100.93035125732422,101.06862604946487,99.41856280460212,99.71354574579306,2982200
2021-01-04,100.58004760742188,101.63092463282621,98.87467748956024,100.96721134668724,6192000
2021-01-05,101.82451629638672,102.23934065659677,99.83338327940102,100.34038145350512,4322800
2021-01-06,101.61249542236328,102.34994918918916,100.10070007953328,100.43255673613652,5539600
2021-01-07,102.59886169433594,102.89384465508421,100.70912248666981,101.65859867179869,5568800
2021-01-08,102.88461303710938,103.75112846502032,101.71389448668316,102.93992013831296,4242200
2021-01-11,102.1748046875,103.22568883006178,101.61249942090623,102.51588155158262,3177400
2021-01-12,100.3311767578125,102.06420789112343,99.87026541945515,101.87983913601116,5777100
2021-01-13,103.38237762451172,104.07374438477423,99.78726906455732,100.5615964602371,6047100
2021-01-14,101.84601593017578,103.34538728752409,101.57760955415952,102.9288917131754,4391000
2021-01-15,103.01219940185547,103.30837075376851,101.24442156982802,101.80899931273758,4480100
2021-01-19,104.18760681152344,104.70590480928794,102.29025483055166,103.41941009249345,6820300
2021-01-20,104.48377227783203,105.07611483118056,103.66004569391671,104.26164558564639,2952100
2021-01-21,104.539306640625,105.08537664789974,102.04961916729603,103.89143415194026,5028100
2021-01-22,104.43750762939453,105.05762228684564,103.41941916110585,104.58559681961607,4163900
2021-01-25,106.17749786376953,106.80686266661033,104.59483204955511,104.64110461575709,4689300
2021-01-26,106.18677520751953,106.54773377378775,105.31676888816477,105.74251470834574,4142400
2021-01-27,105.77952575683594,109.00964489205904,105.0483513625535,106.6217599681413,9104900
2021-01-28,111.42529296875,114.83126617423336,108.42655791584754,109.12996734450178,11296300
2021-01-29,114.38702392578125,115.43288442741228,110.79594574947565,111.2957361813444,10995100
2021-02-01,113.41520690917969,115.52542831749263,113.37818461378883,114.06307942531758,8337100
2021-02-02,111.28648376464844,114.50735322541718,111.27723348568558,114.21118188912777,7277000
2021-02-03,111.26795959472656,111.88806713451845,110.04625213159721,110.8236991257338,4991900
2021-02-04,110.82371520996094,111.8695757540805,109.94445854451398,110.90701714929725,4377900
2021-02-05,114.79426574707031,115.0626721204605,111.10137790048705,111.46233649128864,5803400
2021-02-08,115.22925567626953,116.43245554800393,114.5536111504813,115.69202377135495,3456000
2021-02-09,115.83085632324219,115.95117348664198,114.40552973427509,115.53468502302051,3424500
2021-02-10,115.96043395996094,116.80266824908512,115.46990089270562,116.42320207039516,4195400
2021-02-11,117.39501190185547,117.4227839202027,115.87713305113446,116.33065088748579,3697400
2021-02-12,118.6814956665039,118.96840961123368,116.84893805762022,116.99702722991971,3658700
2021-02-16,118.4871597290039,118.93141319361963,117.40427690377989,118.92216291484786,5174000
2021-02-17,117.7652359008789,118.46864546045921,116.97853146437436,117.88556013814487,3161800
2021-02-18,116.07150268554688,117.22842297994258,114.83128045808851,116.12703260006792,5427900
2021-02-19,113.87797546386719,116.05298413246932,113.53552452609647,115.92340962872491,6204200
2021-02-22,113.4244613647461,113.79467018668113,111.55487433208317,113.79467018668113,4842000
2021-02-23,111.8047866821289,114.00756051077227,111.25871659903741,113.14681147842379,5565900
2021-02-24,113.2671127319336,113.75765282826637,111.67519646802378,111.80477096553643,4127400
2021-02-25,112.5267105102539,113.61884367971246,111.77702126919584,112.60075511255528,3468900
2021-02-26,110.8607406616211,113.24862609169257,110.7496808210571,113.09128661003902,5197500
2021-03-01,113.10977172851562,113.79466650044591,111.62891530490401,111.98061649886164,3858600
2021-03-02,113.40596008300781,113.93351548399166,112.16574484820707,113.10978875370603,4908100
2021-03-03,110.30541229248047,112.81361472207904,110.19434539867223,112.62851029367995,5239500
2021-03-04,107.3714599609375,110.88849339625197,106.19602499516077,110.1388113099705,6699600
2021-03-05,108.51912689208984,108.82455555374311,106.251565871096,108.28774282622184,4859500
2021-03-08,107.01976013183594,109.47243274607987,106.95497287310262,108.28774740850977,3931600
2021-03-09,108.01008605957031,110.45350138716117,107.81572427911215,108.04710835984069,5176100
2021-03-10,107.25113677978516,110.32391680928187,106.73283874581352,108.50986662910006,7640200
2021-03-11,108.76899719238281,109.09294046993611,107.21409629299066,108.00080761130019,4915700
2021-03-12,108.01931762695312,108.53761558451093,107.47325471613757,108.37101880368448,3714000
2021-03-15,109.30582427978516,109.41689116632591,107.86199006115977,108.46359000601397,4651800
2021-03-16,109.4168930053711,110.54604832303082,108.77827075426956,109.62976238155096,3870500
2021-03-17,108.86156463623047,109.41688491464349,108.21368509368156,108.90783720701795,3797200
2021-03-18,109.31507873535156,110.27763720947068,108.57464696717356,108.75050110090399,4253000
2021-03-19,111.29572296142578,111.98061774095294,108.81528577638312,109.56496780449689,11275200
2021-03-22,112.42488861083984,113.11904079336044,111.07360654288684,111.30499060372703,5173100
2021-03-23,111.51785278320312,113.05424623737179,110.94402486859902,112.7025379683892,3788500
2021-03-24,109.2317886352539,111.48084207762373,109.16700137811904,111.06435357622546,6521300
2021-03-25,110.1850814819336,110.60156992492111,108.50985624876408,109.88891019638501,5320100
2021-03-26,112.98019409179688,113.19307050674803,110.0832685729796,110.39794746493844,4857000
2021-03-29,113.1282958984375,113.60031428910574,111.11062664531282,111.98988323462599,4810100
2021-03-30,110.83296203613281,113.36892929470696,110.490511093626,112.4526504166191,5054400
2021-03-31,110.91626739501953,112.40638141088117,110.8329725169898,111.06435659322568,5792800
2021-04-01,110.08326721191406,111.8695521871343,109.93517804486072,111.32348221022525,4015100
2021-04-05,110.93477630615234,111.3882870948305,110.21285915564552,110.740414539576,6314600
2021-04-06,111.03657531738281,112.92466994937148,110.69412439281449,111.07359761149404,5146400
2021-04-07,111.16617584228516,111.87883575225199,110.69415030845754,110.89776944310013,4313000
2021-04-08,110.8607406616211,112.51745154242502,110.63861391921128,111.99915345637484,3768800
2021-04-09,111.8973388671875,111.92510382608094,110.4627547932527,110.74041850475024,4102500
2021-04-12,112.02690124511719,112.33232988241595,111.50860323851133,111.58264076711163,2915900
2021-04-13,113.85020446777344,114.43328970369056,111.90657995343582,112.0361544503063,4944600
2021-04-14,112.86552429199219,114.10100868681768,112.67044892763133,113.8409082010032,4726500
