Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2020-03-16,28.670042037963867,31.459653868530715,27.555901246076026,28.261806872497555,44211300
2020-03-17,30.19241714477539,30.830285112622757,28.576483661816358,29.51202529461105,41572400
2020-03-18,31.570222854614258,32.07201264010524,28.329854442399068,28.712572770758158,56904300
2020-03-19,32.07200622558594,33.4412968872676,30.745242697985674,31.510682445978556,58319700
2020-03-20,30.2774715423584,32.71838250333206,30.107375975827313,32.54828369243601,48582500
2020-03-23,29.426984786987305,30.464584756495647,28.695565314772438,30.200931401059723,39823400
2020-03-24,32.82894515991211,32.896985984477105,30.226445263237526,30.96637138637392,48235600
2020-03-25,32.03798294067383,33.97710393248994,31.893401079740645,32.87146667726517,42873900
2020-03-26,34.51292037963867,34.80208415513185,31.78284227518972,32.29313873372122,38473300
2020-03-27,33.01605987548828,34.14721444616864,32.66735870038487,33.347750841517666,31278600
2020-03-30,34.29179000854492,34.43637513672526,33.13512196056239,33.551863894813316,27120300
2020-03-31,33.432796478271484,34.37683859641442,33.26269765941474,34.130198715655524,26014200
2020-04-01,32.59931564331055,33.05007475292452,32.20808738892709,32.46323399353189,26790700
2020-04-02,34.170475006103516,34.29925951588184,32.17004434006282,32.48770864902293,28180500
2020-04-03,33.535133361816406,34.591154796369494,33.088684716496225,34.18763321259215,21235200
2020-04-06,35.56990051269531,35.784539061154675,34.15328478281379,34.737101896633206,31641400
2020-04-07,34.89165496826172,36.69462141497563,34.84872789753353,36.62593548171008,30366100
2020-04-08,35.8360595703125,36.2309937804363,35.08911493688827,35.34668058370271,22683500
2020-04-09,35.3724479675293,36.2310025139493,35.07195191120689,36.136560989822996,27643900
2020-04-13,35.38961410522461,35.595665331167226,34.79720946160793,35.23507404820506,19592000
2020-04-14,36.72895812988281,36.76330109373235,35.655765073024384,35.982016679344426,22882400
2020-04-15,35.64717483520508,36.3769446782347,35.398193302830364,36.230992019678666,18428800
2020-04-16,35.6300048828125,35.87898642585489,34.925990590511496,35.85322756873421,26178000
2020-04-17,36.47138977050781,36.608758340683686,35.83606136161629,36.273922655575305,30701500
2020-04-20,36.52290725708008,37.16682309754288,35.87899141661728,35.990601137540594,23438800
2020-04-21,34.81437683105469,36.05069714119016,34.69417975093036,35.91332858174453,31661000
2020-04-22,35.853240966796875,36.13656557512635,35.29518240588824,35.43255101974087,18330700
2020-04-23,35.73303985595703,36.53149585844962,35.655769814582726,35.964849980079954,16100200
2020-04-24,36.505741119384766,36.625938236514486,35.75879955213162,35.92192374321827,14639200
2020-04-27,36.9693603515625,37.10672894948461,36.557254557796156,36.660280187456316,17937900
2020-04-28,36.47998046875,37.45873202972811,36.41129453984786,37.3471190328248,16427700
2020-04-29,37.20975112915039,37.329948231797154,36.85774392491683,37.21833523285712,17430100
2020-04-30,36.385536193847656,37.06379167711412,36.20523728171976,37.06379167711412,26679900
2020-05-01,35.132049560546875,35.89616583824134,35.003268346983646,35.81889580005316,22095300
2020-05-04,35.501220703125,35.55273514264857,34.76286672070318,35.15780093167587,15997700
2020-05-05,35.595672607421875,35.999194313805674,35.535574047976525,35.72445710630526,15060200
2020-05-06,35.32952117919922,35.79313814889689,35.17498109759143,35.6815284150557,16040300
2020-05-07,35.518402099609375,35.861825242066224,35.389620877532415,35.70728515547322,20173600
2020-05-08,36.90925216674805,36.93500774866322,35.80171629264773,36.076453416825736,21959100
2020-05-11,37.19257354736328,37.47589805010404,36.583000755261786,36.72895342021924,26182700
2020-05-12,37.106727600097656,38.0339647835715,37.08096873727505,37.72488463070502,25817100
2020-05-13,36.016361236572266,37.4072185827578,35.46688689117183,37.26984999640769,36986700
2020-05-14,37.647621154785156,38.27436894908159,37.14107376598643,37.28702976367055,50417700
2020-05-15,38.00820541381836,38.10264692614399,36.789056407172,36.857742334363465,30573000
2020-05-18,38.68646240234375,38.892513624056896,38.05971808401815,38.81524359713319,26966500
2020-05-19,38.30011749267578,38.6177817466427,38.1284059344063,38.48900053428476,24345400
2020-05-20,39.01271057128906,39.33896215877143,38.66070339996931,38.6778748809026,20184500
2020-05-21,38.32587814331055,39.201604258563066,38.257195476004505,39.02130857236796,18674900
2020-05-22,38.54909133911133,38.59201840126793,37.8794167239937,38.351620957966134,12592800
2020-05-26,38.49757766723633,39.321789067530645,38.36020910052061,39.30461758730056,21776900
2020-05-27,39.459163665771484,39.47633514862632,38.46324058606959,38.66929510520209,22157200
2020-05-28,39.15007781982422,39.888435099363775,38.95261070845608,39.407646749989176,20013000
2020-05-29,41.05607604980469,41.05607604980469,38.986959829670575,39.527850083310554,43553600
2020-06-01,39.751060485839844,40.60103062083536,39.69096195130854,40.48083355177275,18712400
2020-06-02,40.25761413574219,40.26620151356562,39.390475657702304,39.83692432589488,17285900
2020-06-03,40.3005485534668,40.52377456585954,39.95712870573849,40.33489152077732,17492000
2020-06-04,40.23186492919922,40.566700664633245,39.94854036837009,40.15459489216632,14100700
2020-06-05,41.06466293334961,41.459597213725374,40.52377268623686,40.58387123867989,22591100
2020-06-08,41.32222366333008,41.347979246962375,40.45508189629186,40.74699051958318,17820900
2020-06-09,41.253543853759766,41.41667130793938,40.77275542070549,41.22778826631059,18597300
2020-06-10,40.712650299072266,41.06466076641407,40.4550846200328,40.918704807379015,18462400
2020-06-11,37.493072509765625,40.35206049566783,37.46731692344682,40.3434763919367,35582000
2020-06-12,38.69505310058594,39.37331197750696,37.8708415230019,38.60061157656837,26125600
2020-06-15,38.93544387817383,39.28745107963125,37.71629810365677,37.879422273801545,21300100
2020-06-16,39.90561294555664,40.77275482850725,39.4162371403768,40.70406889613965,28074600
2020-06-17,39.63946533203125,40.19752714647106,39.40765846616496,40.137428584931506,20399100
2020-06-18,39.34754943847656,39.5364291780206,38.93544044735753,39.31320647669579,22423500
2020-06-19,38.909690856933594,39.93136956384475,38.6778807418948,39.71673093234131,36103200
2020-06-22,38.77231979370117,39.0298854800714,38.471827038790146,38.729392725160366,18398600
2020-06-23,39.03846740722656,39.62228462820394,38.90968294446319,39.424814245266795,23222400
2020-06-24,38.420310974121094,39.03847121548782,38.11123085343773,38.883931155146136,22840100
2020-06-25,38.82383728027344,38.90969142407597,37.948111257959866,38.437487082910735,19114900
2020-06-26,39.75965881347656,39.931367087932195,38.31728703719651,38.737976894788375,106928300
2020-06-29,39.62229537963867,39.879861099930444,39.210186297020854,39.785419571627436,23875400
2020-06-30,40.04298400878906,40.36064827779887,39.579363762044544,39.62229410998904,21888800
2020-07-01,39.54501724243164,40.1116630211495,39.493502798866324,39.957122965578705,17129500
2020-07-02,39.484439849853516,39.994977325000306,39.354640899879556,39.865178375026346,19632000
2020-07-06,40.16804504394531,40.22862031827986,39.69212098104512,39.86518517689746,16152900
2020-07-07,39.484439849853516,40.05554928807497,39.423867886778844,39.90844359137619,17102800
2020-07-08,39.640201568603516,39.86518269857754,39.21619448017102,39.44983063490834,15020800
2020-07-09,40.41033935546875,40.84299822800926,39.99498723394089,40.32380560040551,26027700
2020-07-10,40.375732421875,40.6007136197895,40.01230049426101,40.43630440981067,13775700
2020-07-13,39.74405288696289,40.661291083357675,39.614253876772494,40.55745055483498,17965500
2020-07-14,40.02958679199219,40.23726444800149,39.29406822460276,39.363295210247315,19303500
2020-07-15,40.15073776245117,40.52282459269098,39.79595768023701,40.23726820165476,15705000
2020-07-16,39.6142463684082,39.65751489755465,39.11236377937761,39.545022663439475,17709400
2020-07-17,40.4536018371582,40.609359284776346,39.7007763742872,39.83922707206722,20389700
2020-07-20,40.64397430419922,40.75646323096568,40.02959621521059,40.3843763478455,15966500
2020-07-21,40.687232971191406,40.95548260908349,40.54012726624265,40.912214089382644,16044700
2020-07-22,40.58340072631836,40.765116647854335,40.26323080636449,40.68723792420678,27218300
2020-07-23,41.02470779418945,41.27565069353236,40.39302633444416,40.65262095748781,23750200
2020-07-24,40.15073776245117,41.22372973264415,39.89979486746624,41.093934073838774,16983600
2020-07-27,40.8343391418457,40.894911113904634,39.934411285145245,40.375721838849564,15576000
2020-07-28,40.046897888183594,40.73915461612266,39.98632591962763,40.652620874667925,13975300
2020-07-29,40.418983459472656,40.56608916488062,40.124775349581334,40.15073712166781,11618200
2020-07-30,40.18535232543945,40.202659075346226,39.26811768685579,39.91710595419707,15385100
2020-07-31,40.756465911865234,40.765120938139745,39.68347371860059,40.142091083389076,17701100
2020-08-03,40.808380126953125,40.981444316650354,40.39302805223469,40.79107337789092,14141100
2020-08-04,41.249691009521484,41.249691009521484,40.592051044445455,40.678581489533784,12839500
2020-08-05,40.95549011230469,41.301615226850856,40.71319890110464,41.24969497425259,13075600
2020-08-06,41.33622360229492,41.388143848454334,40.75645907341831,40.86895128963464,14190900
2020-08-07,41.042015075683594,41.189117486980244,40.695886706512425,40.95548463385319,17054300
2020-08-10,41.301612854003906,41.53524902588551,40.80838203589552,40.80838203589552,14999200
2020-08-11,40.8343391418457,41.924641240756216,40.747808696311495,41.44871718846825,18859600
2020-08-12,41.62177276611328,41.6477345371992,40.90356091727632,40.9122126403553,26823700
2020-08-13,36.966365814208984,37.93552052030742,36.672157722956406,37.892255304137066,91849500
2020-08-14,36.7760009765625,37.10482261543546,36.57697830856504,36.76734925226911,32539500
2020-08-17,36.42122268676758,37.0009839702653,36.222200008809025,36.81926804268468,30511700
2020-08-18,36.32604217529297,36.59429189142835,36.178939728361854,36.45584117040618,23344600
2020-08-19,36.2308464050293,36.6461984502381,36.15296769024486,36.42986905371739,20097400
2020-08-20,36.61159896850586,36.70678115804977,36.109713037275945,36.23085700662783,18443900
2020-08-21,36.559669494628906,36.60293471550269,36.17893092964498,36.38660531020903,17389600
2020-08-24,36.49910354614258,36.750046489900924,36.34334608456328,36.40391806396353,17742900
2020-08-25,36.30873107910156,36.602939238694574,36.152973623968485,36.542367261801175,15417400
2020-08-26,36.559669494628906,36.585627966968225,35.867416057874145,36.040480242294024,21625800
2020-08-27,36.59428787231445,36.7500453289734,36.36065168732603,36.68947335148661,22456800
2020-08-28,36.51640701293945,36.602937461177866,36.3433428155376,36.46448676344139,16573600
2020-08-31,36.53371047973633,36.64619939215266,36.291419304776795,36.42986999007165,21298000
2020-09-01,36.36930465698242,36.403918159852395,35.910687297193874,36.3433461802926,23325100
2020-09-02,36.70677947998047,36.94041568201785,36.36930606623496,36.37796109275048,30045700
2020-09-03,35.434757232666016,36.196237663244446,35.192466054208246,36.12701066913515,39288100
2020-09-04,35.322269439697266,35.850113782624824,34.993447778362444,35.65109110103209,34867400
2020-09-08,34.612709045410156,35.14055338650069,34.58675056992215,34.65597427153189,29101800
2020-09-09,34.72520446777344,35.028064379404995,34.370424299465554,34.69924268897255,23351600
2020-09-10,34.240623474121094,35.16651321257092,34.11082448984577,34.638668851208344,25108800
2020-09-11,34.508872985839844,34.655975419712384,34.19735806596238,34.41368750466337,21853000
2020-09-14,34.9328727722168,35.16650893493785,34.65597138697515,34.803077104655024,19866700
2020-09-15,35.131900787353516,35.33957850837777,34.941533119083786,35.05402205458509,19024100
2020-09-16,34.976139068603516,35.62512732911281,34.95018059447914,35.23573701354722,24310200
2020-09-17,34.9328727722168,34.95883454646906,34.18869906153304,34.318498030019704,22225900
2020-09-18,34.44830322265625,34.88961385358249,34.24928052236203,34.76846988826648,44450800
2020-09-21,33.78200149536133,34.154088345048784,33.47913834046987,34.01563765453193,28495000
2020-09-22,34.0242919921875,34.14543594308009,33.64355338925006,33.90314804129491,17656800
2020-09-23,33.12436294555664,34.08486619162675,33.03783248953739,33.946415481440766,24843200
2020-09-24,32.75227737426758,33.02052708031111,32.535947924501144,32.882076364497614,30910400
2020-09-25,33.2714729309082,33.34935167164134,32.55325751071092,32.674401484978965,22966600
2020-09-28,33.85988235473633,33.998333054002075,33.565674206180994,33.92045432935728,24275700
2020-09-29,33.7993049621582,34.07620631630299,33.60028232017442,33.80795668532075,16353700
2020-09-30,34.084861755371094,34.3531114155977,33.764695148660216,33.82526712017512,27113200
2020-10-01,33.884010314941406,34.329394799077406,33.683151886724644,34.14599942429491,20763500
2020-10-02,33.4211540222168,33.66567668270752,33.15916498149511,33.229027171047576,24493000
2020-10-05,33.68315124511719,33.87527814295712,33.42989366730495,33.60455418067105,26929100
2020-10-06,33.68315124511719,34.364323582735565,33.53469197414793,33.62202056514489,28430800
2020-10-07,34.40797805786133,34.56517212666939,33.86653034024649,34.04119078685221,20593700
2020-10-08,34.748573303222656,35.089159432089076,34.63504348314324,34.75730482874947,19031300
2020-10-09,34.80097198486328,35.13282661552994,34.687445486807185,35.06296441144712,16167500
2020-10-12,35.2463493347168,35.394808570551696,34.6088414434695,34.87083048583023,22757200
2020-10-13,34.76603317260742,35.464671681883324,34.67870127684094,35.40354102053238,23438300
2020-10-14,34.83589553833008,35.29874292849122,34.72236573893106,34.8009627798425,16439100
2020-10-15,34.905765533447266,34.93196343998833,34.36431770153987,34.469115990447406,15451400
2020-10-16,35.071685791015625,35.193947111317904,34.53897289709473,34.82716315041107,21292500
2020-10-19,34.320655822753906,35.2638205009002,34.19839447515091,35.062962096785014,19600500
2020-10-20,34.23332977294922,34.5040503965616,34.08486717461187,34.442919718238024,16564900
2020-10-21,34.11106491088867,34.55644599738702,34.041199382057364,34.32938969142883,17016300
2020-10-22,33.901466369628906,34.02372769464813,33.51721601508688,33.92766427316981,20399000
2020-10-23,33.901466369628906,34.032462550075934,33.75300714106878,33.997529791107226,15556100
2020-10-26,32.89717102050781,33.56088011174255,32.44305848192139,33.53468220834713,29146500
2020-10-27,32.19853973388672,32.74871914836338,31.95401703028464,32.64392417987277,37911500
2020-10-28,31.185514450073242,31.884153162115304,31.15931653942546,31.718227509059115,34561500
2020-10-29,31.168041229248047,31.49989579394143,30.809988759653308,31.010847137097045,35332000
2020-10-30,31.351444244384766,31.3776421557093,30.99339168700309,31.08945180565046,29151200
2020-11-02,31.351444244384766,31.74442623974174,31.150582486322534,31.604698493723824,23483100
2020-11-03,32.032615661621094,32.600261487267616,31.700761025179798,31.753160177682787,27342900
2020-11-04,31.936548233032227,32.574056184502666,31.875417561752304,32.33826502469222,30121900
2020-11-05,32.51292037963867,32.57405104126645,32.233464974662766,32.329528394755336,23149700
2020-11-06,32.7749137878418,32.83604445764359,32.38193186236501,32.80111502587946,19475300
2020-11-09,33.360023498535156,35.13281945735205,33.290157977315076,34.86209555968136,42649500
2020-11-10,33.814144134521484,34.084864738787225,33.333826937201216,33.36875970271031,31514500
2020-11-11,34.34684753417969,34.451642470000316,33.569608710344795,34.067388819706444,27332800
2020-11-12,33.77048110961914,34.39925764889977,33.534693238761236,34.041205082114374,29368300
2020-11-13,36.15458297729492,36.25937793333623,35.4210116222626,35.97992249631169,49106400
2020-11-16,37.15015411376953,37.1938184137788,36.11092578413713,36.45151531950356,34572600
2020-11-17,36.573768615722656,36.984216942820126,36.346708975618526,36.60869804919329,23140900
2020-11-18,36.084716796875,36.888153662254844,36.032317654120384,36.59123184938839,21327700
2020-11-19,35.953731536865234,36.12839206777868,35.604413806410896,35.80527225098096,22177700
2020-11-20,35.7790641784668,36.145848191007644,35.73539655960771,35.848926372172464,19776300
2020-11-23,36.36418914794922,36.50391692893433,35.82274441305355,35.831475941889394,19651400
2020-11-24,37.211280822753906,37.298609413438385,36.59123916732638,36.80082911751801,22849700
2020-11-25,37.11520767211914,37.37719670705984,36.861950161415564,37.35973032721428,22617700
2020-11-27,37.28987121582031,37.5343938910899,37.23747207196043,37.42959893474173,10769500
2020-11-30,37.56932830810547,37.59552621550329,37.03661531520482,37.06281322260264,34741600
2020-12-01,38.02345275878906,38.486300327072506,37.560601859133136,37.560601859133136,23942500
2020-12-02,38.32909393310547,38.39022459875863,37.85751165689126,37.892444417656336,17422200
2020-12-03,38.52122497558594,38.547422883323364,38.07584055581894,38.23303466498709,27710700
2020-12-04,38.75701904296875,38.870545539250735,38.32910097342484,38.32910097342484,17319800
2020-12-07,38.73080825805664,38.85307291306427,38.34655790786062,38.67841245156745,14086800
2020-12-08,38.748287200927734,38.88801494915569,38.36403672614393,38.60855945269978,13348500
2020-12-09,39.027732849121094,39.149997512919036,38.73954589859745,38.83560932589582,22679800
2020-12-10,38.704627990722656,38.95788560872227,38.52123592170476,38.89675491904964,17741500
2020-12-11,38.704627990722656,38.713362850031736,38.180649698850736,38.37277329580498,14577700
2020-12-14,38.63475036621094,39.21985911442375,38.556153320636085,38.66094827094542,16112300
2020-12-15,39.05393600463867,39.12379819887033,38.54742093812976,38.76574570858258,18159400
2020-12-16,39.05393600463867,39.42072001994102,38.88800704701669,39.03646962323785,16192000
2020-12-17,39.141265869140625,39.237329304322564,38.949138998776746,39.2198629223466,16141600
2020-12-18,39.682708740234375,39.796238552686965,39.09759995946255,39.21112977191513,41027000
2020-12-21,39.19366455078125,39.26352674648579,38.48629108030701,38.83561205294479,19865300
2020-12-22,39.027732849121094,39.35958741668688,38.80940808939624,38.80940808939624,16024000
2020-12-23,38.75701904296875,39.123803104258926,38.73081780189657,38.99281022438616,12032600
2020-12-24,38.89674758911133,38.94041188331017,38.62602363488314,38.81815052700457,5720500
2020-12-28,39.22859573364258,39.59538310441841,39.053938570900776,39.237330590602774,13458400
2020-12-29,38.98407745361328,39.51679052184444,38.88801400440803,39.27226780122904,11829000
2020-12-30,38.8443489074707,39.350864054150655,38.80941613913992,39.071408570248664,11043100
2020-12-31,39.080135345458984,39.1587323989617,38.564888735023764,38.75701560611302,15105500
2021-01-04,38.701568603515625,39.062524871771224,38.164535369635374,39.009704132955974,24392500
2021-01-05,38.71917724609375,38.79841171395407,38.190949699284204,38.45506347268898,17763700
2021-01-06,39.08893585205078,39.502712830037716,38.639939453347914,38.85123246892371,21823100
2021-01-07,39.58195114135742,39.714009708736675,38.88644895548593,38.91286268399511,18218800
2021-01-08,39.66999053955078,39.97812271296591,38.956880334575864,39.15936767116135,20936300
2021-01-11,39.93409729003906,40.4535224041826,39.634767506322646,39.74921801849345,25058200
2021-01-12,40.31266784667969,40.43592071369856,39.5819496230839,39.8812794537249,20145000
2021-01-13,39.93409729003906,40.47113043362335,39.77562838346048,39.872470866190525,19367300
2021-01-14,39.74923324584961,40.14540230567449,39.485116061447016,39.502724097633156,22333500
2021-01-15,39.99573516845703,40.189420189387505,39.511525974520026,39.581954754065265,30271700
2021-01-19,39.78443908691406,40.17180909931044,39.414680466050896,39.90769531892404,28868800
2021-01-20,39.91649627685547,40.057357178752895,39.740419309886484,39.907693939781986,16499400
2021-01-21,39.71400833129883,39.828458861832,39.37066009808809,39.793242797300444,17488400
2021-01-22,39.41468048095703,39.520325321473756,38.939273661048375,39.39707244780609,14643400
2021-01-25,39.643585205078125,39.76683810053986,39.36186334162572,39.652390902405116,16581300
2021-01-26,39.8460693359375,39.92530381347295,39.41468423699168,39.52032908757587,13087800
2021-01-27,40.23344039916992,40.902528947581324,39.68760473927725,39.82846566306856,29634500
2021-01-28,39.91649627685547,40.73525131863075,39.88128021178391,40.41831344976435,21166000
2021-01-29,39.247406005859375,39.94290478751558,39.15936584727788,39.48510603805777,22608100
2021-02-01,39.969322204589844,40.17180955043964,39.317838404490914,39.54673612115926,16776900
2021-02-02,40.34788131713867,40.4447204504358,39.995727412534194,40.07496187315078,16520900
2021-02-03,40.29505920410156,40.63840743084998,40.092571874439386,40.2774511721672,13173600
2021-02-04,41.598026275634766,41.65965271255718,40.295062046092454,40.383098853584784,22285700
2021-02-05,42.32874298095703,42.55764068704137,41.81812011281602,41.87974654746907,25488600
2021-02-08,43.08586502075195,43.43801892830657,42.75132250280247,42.75132250280247,25215400
2021-02-09,42.69850540161133,42.98903292667999,42.619270927355245,42.93620882437957,24795000
2021-02-10,41.58922576904297,41.73888902004605,40.34788792177807,40.62960974822194,44540900
2021-02-11,41.88855743408203,42.179081610823424,41.554011491371114,41.68606671411202,18589900
2021-02-12,41.63323974609375,41.98539031249491,41.29869385338224,41.75649261225359,15239800
2021-02-16,40.946537017822266,41.60682306107393,40.849697885858355,41.60682306107393,18539000
2021-02-17,40.7176513671875,40.84970995822066,40.38310539938912,40.77927781409911,13296300
2021-02-18,40.796878814697266,40.84970291367889,40.22462949675743,40.840897217987504,16867500
2021-02-19,40.2158317565918,41.03458691326133,40.127794939947684,40.97296046993259,25117700
2021-02-22,39.99573516845703,40.215830561918324,39.45870187106921,39.872482285460976,21435800
2021-02-23,40.066158294677734,40.303861689082744,39.70520203466762,39.84606293227184,19714900
2021-02-24,40.26865768432617,40.3214784333478,39.65238986475488,39.82846686440231,17823600
2021-02-25,40.07496643066406,40.70884218768405,39.82846068444025,40.13659286722002,21916700
2021-02-26,39.50271987915039,40.30386696892323,39.40587736966315,40.12779334264369,22144900
2021-03-01,40.427120208740234,40.69123736727715,39.810855794525246,39.810855794525246,17394100
2021-03-02,40.07496643066406,40.56798128150059,39.98692626530634,40.43592271265846,14833000
2021-03-03,39.73160934448242,40.08375985241991,39.61715883416836,39.99572306503258,16851100
2021-03-04,39.22980499267578,40.03095210796155,38.86884867388526,39.740424570247846,24653500
2021-03-05,40.7176513671875,41.14903985395826,39.85487775203545,40.01334671791945,33197600
2021-03-08,41.82691955566406,42.610461836186076,40.673622051197874,40.70883811381678,34824500
2021-03-09,42.161476135253906,42.5840589187756,42.01181286871868,42.099849689223,26512700
2021-03-10,42.51362228393555,42.953813021955035,42.42558212129836,42.672091218293666,19841500
2021-03-11,42.962615966796875,43.20912506727943,42.46079878702678,42.70730452912048,21976600
2021-03-12,42.980224609375,43.12989121090453,42.67209242738611,42.97142227205627,15196500
2021-03-15,43.49964904785156,43.526059417722195,43.0506559681066,43.0506559681066,15523600
2021-03-16,43.728546142578125,43.79017593539271,43.305963438634706,43.305963438634706,17282300
2021-03-17,43.508453369140625,43.67572800831982,43.041852235407084,43.67572800831982,18326900
2021-03-18,42.962615966796875,43.6405101159434,42.71611022470317,42.71611022470317,18416900
2021-03-19,43.1210823059082,43.332375328110025,42.54003069283902,42.8833789153269,65366800
2021-03-22,44.283180236816406,44.353612355257866,43.08586109041759,43.08586109041759,28813900
2021-03-23,44.02788543701172,44.617742896888586,43.931046275243126,44.036691134329466,28328200
2021-03-24,43.710941314697266,44.41524581879138,43.684527586901446,43.96624938853909,26444700
2021-03-25,44.468074798583984,45.25161727288559,44.27439312305733,44.529704602603154,34537700
2021-03-26,46.281654357910156,46.34328079313596,44.51208905227561,44.547301759269764,31997000
2021-03-29,46.237640380859375,46.607399027604444,46.026347326727084,46.13199553298781,25032800
2021-03-30,45.577362060546875,46.035160958085626,45.05793671126153,45.876691979768765,22465100
2021-03-31,45.5245246887207,45.82385452075901,45.38366378884319,45.63017288242041,22212400
2021-04-01,45.76222610473633,45.84146056738462,45.207584866198246,45.55973877983259,17896200
2021-04-05,46.471588134765625,46.9238001556913,45.77996855600895,45.77996855600895,19860900
2021-04-06,46.134639739990234,46.30311358949345,45.912966470614975,46.09030576260831,15126100
2021-04-07,45.90410232543945,46.23217782629633,45.73563185364068,46.11690677587309,15783600
2021-04-08,46.02824020385742,46.10804272078819,45.620362176196096,46.054839915345724,15111300
2021-04-09,46.18784713745117,46.2410499450819,45.82430307480621,45.95730840265002,13135800
2021-04-12,45.72676467895508,46.24991376364746,45.63809671848486,46.170111246237916,16441700
2021-04-13,45.806556701660156,46.00163022896054,45.52281523420419,45.78882243713602,13353200
2021-04-14,45.54941940307617,45.8242954564373,45.34548041476259,45.67355588444396,15376600
