Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2020-03-09,79.228271484375,81.70562417590874,76.22341620403336,77.13711873044356,13272700
2020-03-10,83.17511749267578,83.26931210815314,78.06968596937612,81.65856046774819,12755900
2020-03-11,79.12467193603516,79.71810438838396,77.30668811480324,79.12467193603516,16172000
2020-03-12,69.89344024658203,73.93445015196446,68.76309094135833,73.68954568733689,21534800
2020-03-13,71.19335174560547,73.66128280449382,67.59506416485574,73.66128280449382,21859600
2020-03-16,62.91353225708008,68.7348474722151,59.69202601111813,61.491170124967724,17976700
2020-03-17,65.7864990234375,69.07394540096925,58.77831979807227,63.591737149016126,17122100
2020-03-18,64.09098052978516,64.36414988282144,56.51761875431634,61.02960951392635,19498800
2020-03-19,66.2574691772461,68.4899171742196,60.4267411161579,63.14900519706663,16177200
2020-03-20,63.53521728515625,69.76157523971575,63.29972721784791,67.35958086512258,15761900
2020-03-23,59.15510177612305,62.99829764930982,57.06395250716722,61.22741500256065,17690000
2020-03-24,68.13199615478516,68.44284480562587,60.28546444795061,61.88679422271434,18849500
2020-03-25,74.4242935180664,78.64427210269119,71.77737989645254,75.46044852495095,27053200
2020-03-26,79.40725708007812,81.81867317617028,75.36624648410108,75.51695639681343,17200800
2020-03-27,78.39936065673828,80.7636758874365,74.89526711375616,76.95815532928319,14183400
2020-03-30,80.424560546875,80.97089919620177,76.76975750087549,79.12465803771215,10960100
2020-03-31,77.93778991699219,80.75425626934286,77.6175268780845,80.1890743639516,9610100
2020-04-01,74.63150787353516,76.46832734128759,73.9721314386756,74.87641234484494,9771300
2020-04-02,75.48869323730469,76.86395432856867,72.68165573995063,74.41485913609054,12731300
2020-04-03,74.28298950195312,75.1590128645134,73.38813009557494,74.75396964985462,8476900
2020-04-06,79.71809387207031,80.10430102656255,76.49659152157508,77.155968012677,11266500
2020-04-07,79.275390625,83.71202324165314,79.15293117372079,83.55188451202552,10468100
2020-04-08,80.3492202758789,80.79193560114557,78.75730499366104,79.78403831980094,6642700
2020-04-09,81.75273895263672,82.31791372057506,80.21734618219658,81.65854435574484,7773600
2020-04-13,79.55796813964844,80.99916628618477,79.25654112329174,80.82019871142066,5077600
2020-04-14,82.39325714111328,82.6758408798921,80.51875841684641,80.96147365959182,6397200
2020-04-15,80.10430145263672,80.89554462226391,78.8514925808072,79.94416993305785,8053900
2020-04-16,81.29116821289062,81.50781503461103,79.64273786130374,80.47166025093075,9373800
2020-04-17,84.69166564941406,85.01192874581957,83.23162410933828,83.83447820917387,8111400
2020-04-20,82.79830169677734,84.2489212440319,82.44035222707119,83.2975394449613,7244400
2020-04-21,80.25501251220703,81.85634929079782,80.15139630708582,80.99916199144724,6597000
2020-04-22,83.6178207397461,84.24893966346802,81.40421525840486,81.93171796419875,6463000
2020-04-23,82.28021240234375,84.33368568546211,82.19543944382713,83.7779326820705,5343500
2020-04-24,83.24102783203125,83.94749800215284,82.56281531886073,83.7308439878843,4450100
2020-04-27,84.1829833984375,84.65396348577815,82.2425405517157,83.25043765116125,6875100
2020-04-28,83.64606475830078,85.44520491990015,83.48592606991659,85.29449503190908,5145400
2020-04-29,82.95841979980469,86.08572682118347,82.7323514041803,84.77640295054078,9461400
2020-04-30,82.12008666992188,82.8924937102127,81.48897509031787,81.95053355441483,9371400
2020-05-01,80.5752944946289,81.11221164193715,79.88766023185775,80.6977467610018,6151200
2020-05-04,80.7730941772461,80.82019506597825,79.41666907152981,79.76519696302263,6348900
2020-05-05,82.13892364501953,83.39173239125813,81.03683197498366,81.51723367214765,6321500
2020-05-06,83.30696868896484,83.54245875677708,82.35558680275916,82.93960475810468,7342300
2020-05-07,83.42000579833984,85.00249946435707,83.25045264888846,84.21125622464201,4565900
2020-05-08,85.20972442626953,85.37927756086938,84.39021641127246,84.88003977193272,5488000
2020-05-11,85.65245056152344,86.11400909733027,83.96634075829317,84.25834615225041,4937600
2020-05-12,83.13741302490234,86.34949371517368,83.03379682328845,86.21761985613534,5622600
2020-05-13,81.02742767333984,82.64760065575547,80.25502045923324,82.30849434843185,6739800
2020-05-14,81.52666473388672,81.55492239230297,79.22827936154384,80.06662343196335,7431800
2020-05-15,81.94113159179688,82.16720725774768,79.9535946114839,80.30212253988418,9165000
2020-05-18,85.75607299804688,86.28356850585178,84.66339551863697,85.23799191960472,8517200
2020-05-19,86.19879150390625,88.37471755875791,85.54883657881052,85.57709423875608,6514100
2020-05-20,87.5551986694336,88.41238591033544,87.31970861686752,87.79068872199967,6347000
2020-05-21,88.78916931152344,88.90219993464095,87.00886513156341,87.4892596529847,7504300
2020-05-22,88.30877685546875,89.15654255059857,87.93199130356808,88.93988852261504,4049500
2020-05-26,91.01221466064453,91.77520027006008,89.74998401222959,90.4093605913258,7185200
2020-05-27,94.07357788085938,94.18660851760328,91.95416720287,92.4251473535343,7915900
2020-05-28,92.74539184570312,94.84596605938556,92.54758108440151,94.2807842424263,7260700
2020-05-29,93.090087890625,93.72277390477791,91.53197484324477,92.72180754181873,10332500
2020-06-01,93.99661254882812,94.22324491778335,92.43849970267061,92.92009979064943,4295400
2020-06-02,95.12977600097656,95.26197880879813,93.31670274698416,93.8832872382927,10798700
2020-06-03,98.31211853027344,98.72761725200564,95.4886335368544,95.62083636567577,5867700
2020-06-04,95.63970947265625,98.11380410655043,94.87482072748278,97.8871717384459,8775000
2020-06-05,96.99008178710938,98.85981880628508,96.442380243617,98.20824258369883,8363600
2020-06-08,98.48210906982422,98.49155418884361,96.99009726341447,97.31116646944,6165400
2020-06-09,96.91455078125,97.99106380566205,96.72569162783259,97.09397202015698,5385900
2020-06-10,96.43295288085938,97.40559116013716,96.04578227014868,97.26394320001094,5194200
2020-06-11,89.8699722290039,93.47723578993438,89.59612149110053,92.90120616960536,10976900
2020-06-12,91.059814453125,92.35352175903833,89.46392823252191,92.35352175903833,7416400
2020-06-15,92.39128875732422,92.61792834902745,88.23633043929004,88.67071218328402,8645300
2020-06-16,93.52445983886719,95.69636843660498,92.27797097270494,95.61138399788436,6054400
2020-06-17,93.68498992919922,94.65762803176945,93.38281103126951,93.48668570285597,3405500
2020-06-18,92.96731567382812,93.88329751724571,92.40073112048623,93.19395525877567,4392400
2020-06-19,90.44601440429688,94.41212089175231,90.44601440429688,94.40267577409618,10304000
2020-06-22,93.9682846069336,93.99661275255025,90.67263771294162,91.45641669606383,6918200
2020-06-23,96.24409484863281,96.52739079336386,95.10148035937718,95.516979157112,6499000
2020-06-24,94.50654602050781,96.17797154152727,92.62736394337064,95.31865319249864,8611600
2020-06-25,95.7530288696289,96.01743449876129,93.29782447902572,93.7038780393399,11531400
2020-06-26,88.4535140991211,93.2789386733697,88.35908454202206,93.01453303168704,24918500
2020-06-29,90.531005859375,90.6537635705852,88.48184760323439,88.48184760323439,9624200
2020-06-30,92.589599609375,92.82567711250496,90.31380902103565,90.65376120190389,9065500
2020-07-01,91.9758071899414,93.22229626098805,91.70195639041793,93.01454688172785,5733800
2020-07-02,92.94843292236328,94.10993738402904,92.56126236697018,93.27893997909304,5354900
2020-07-06,94.38377380371094,94.45932032653933,93.52445552120506,94.07215700494147,4995000
2020-07-07,91.66416931152344,94.00606122784977,91.5225213738663,93.69443720590674,6352900
2020-07-08,93.33558654785156,93.46779656128093,91.56028653917635,92.07021474693164,5634600
2020-07-09,91.58863830566406,93.40171924681351,91.00317063074853,93.06176702063014,6282300
2020-07-10,92.532958984375,92.5896224982031,90.38937789603214,91.59809385813872,3967000
2020-07-13,91.088134765625,93.43002655641533,90.89927566188143,92.77845040082795,4845600
2020-07-14,91.37144470214844,91.83415462076289,90.19105711062193,90.96539108248275,4850600
2020-07-15,93.05229187011719,93.52444678693054,91.89078760477094,92.92953418537013,5343700
2020-07-16,91.8436050415039,92.7595870181365,91.63585566067822,92.07023745489805,3594700
2020-07-17,90.91817474365234,91.81527365611534,90.69154233824155,91.55086077786942,7405700
2020-07-20,90.32324981689453,90.98426391222664,89.81332156998978,90.181601880891,5822300
2020-07-21,92.88233184814453,93.48668966964783,90.74818923842211,91.52252314750532,5855600
2020-07-22,93.40169525146484,93.47723456769891,92.45738535566767,92.69346282961696,4097000
2020-07-23,92.82567596435547,94.60097617230937,92.27797443478515,92.87288714168932,4530500
2020-07-24,92.94843292236328,93.82664150425295,92.25908345731533,92.67458215978333,5638400
2020-07-27,91.7963638305664,92.92009490863859,91.49418495299818,91.56028635732521,4273400
2020-07-28,90.90872955322266,92.04190598840499,90.80486207106568,91.55086070513838,3822600
2020-07-29,91.56974029541016,92.11744181517874,90.93705433525339,91.05981203954079,6872400
2020-07-30,91.4280776977539,91.8152481872587,90.46488483855471,91.09757069726949,4018400
2020-07-31,92.17408752441406,92.21186078397578,90.9370438929464,91.49418326132837,5509900
2020-08-03,92.85400390625,93.76054064050915,92.3724037896233,92.57070802481935,5472700
2020-08-04,91.9096908569336,92.49515842583823,91.17313023507724,92.34407257739981,7539300
2020-08-05,95.31864929199219,95.61138307299366,91.67361228440392,91.71138554719656,7217500
2020-08-06,94.8559341430664,95.54528359506479,94.45932568249857,95.035355343829,4060900
2020-08-07,96.18741607666016,96.23463445792574,94.32712424520652,95.37530890958382,5545600
2020-08-10,99.53970336914062,100.88062160850075,96.69732874271264,96.76343014311738,12678000
2020-08-11,99.26586151123047,101.35278557256323,99.02033891445222,100.89951364039669,5400700
2020-08-12,99.36029815673828,99.9929841200395,97.62276403130565,99.83245315105502,4714800
2020-08-13,100.58789825439453,101.03172510810674,99.34140933979454,99.43584610361604,4281700
2020-08-14,100.50291442871094,100.83342149057233,99.58693256832818,100.21018063170706,2985700
2020-08-17,99.77579498291016,100.56901190029538,99.26586673408536,100.56901190029538,3017000
2020-08-18,101.01283264160156,101.04116078629622,99.59636777076564,100.53123256825374,5023000
2020-08-19,102.35374450683594,103.5813501989385,101.37166139405637,101.69273049078836,9508100
2020-08-20,101.99493408203125,102.68427640809288,101.37168596908482,101.569990221973,4304000
2020-08-21,103.63801574707031,103.65689877585396,101.74939587013054,101.98547335474801,5564000
2020-08-24,105.60218048095703,105.76271143887936,103.77966204030297,103.87409159175651,8173100
2020-08-25,105.30001068115234,106.02712621506014,104.90339500359815,105.7627205663664,4380900
2020-08-26,105.31887817382812,105.84768939320136,105.09224582331281,105.6871584451077,4477900
2020-08-27,104.66732788085938,106.50873689601744,104.34626590547094,105.75328593525809,4390800
2020-08-28,106.27149200439453,106.6311222007526,104.64367924739751,105.06009847932,3731100
2020-08-31,105.89291381835938,106.48914444867398,105.18311235444841,106.1295143063297,3519800
2020-09-01,108.68479919433594,108.74158822268052,105.83613445222831,105.99702105484421,4912400
2020-09-02,110.53976440429688,111.11707024327754,108.36303676022473,108.89301960762674,6775400
2020-09-03,106.80143737792969,110.63436740151252,105.99699732447237,110.53972866942445,7264400
2020-09-04,106.37556457519531,107.65320557084263,104.30294230684055,106.9055472766851,5157600
2020-09-08,106.67842102050781,107.7383865045243,104.61526463422432,105.32506604390248,5300100
2020-09-09,108.7415771484375,109.98136129717838,106.78252555119909,106.96233699796849,5997900
2020-09-10,108.6374740600586,111.8930988794174,107.88981569884662,109.68798073792209,5032800
2020-09-11,111.6754379272461,112.85844044766183,110.18012100852675,110.5019014487265,8565200
2020-09-14,112.8868179321289,113.50198061370527,111.8363112412531,112.14862560242666,4990300
2020-09-15,112.87735748291016,114.02251019727345,112.79218477317467,113.28431061052986,5934200
2020-09-16,112.23379516601562,113.27484300745058,111.82684929042072,111.96880379564067,7023700
2020-09-17,110.12333679199219,112.19595947302723,109.59335398497743,111.05080670426801,7376400
2020-09-18,108.51445007324219,111.59025638297616,108.35355625563449,109.24317639115532,12876600
2020-09-21,107.29358673095703,107.9465991364694,105.75094700237857,106.89609244269796,8486400
2020-09-22,110.60599517822266,110.91830232479481,106.80145540987519,107.03805589027832,13007200
2020-09-23,120.29713439941406,123.39187235521624,118.54629249860825,123.24044460010062,37822700
2020-09-24,118.06363677978516,120.7040989417578,116.69135691582473,119.66305829801472,13485800
2020-09-25,117.5715103149414,118.0636361221698,115.71655625110954,117.0225954842253,9182800
2020-09-28,117.65667724609375,119.42645129808862,117.24972416335581,118.45165855165132,7525000
2020-09-29,119.577880859375,120.28768229766231,117.31598085367065,117.67561098303239,7796400
2020-09-30,118.81130981445312,120.45804729861096,118.4516796481696,119.34129263223396,8699700
2020-10-01,119.85234069824219,120.88392256399648,118.59362438938945,120.88392256399648,5637200
2020-10-02,119.85234069824219,120.003768473957,116.96581190282404,117.68507939652187,7491100
2020-10-05,121.05426788330078,121.61264152642762,119.67251478509294,120.25928654980486,8270300
2020-10-06,120.80819702148438,123.44865903687116,120.44855969909365,121.9344103077013,5978000
2020-10-07,123.08901977539062,123.42026619247389,121.37603477258233,121.51798927079179,4390500
2020-10-08,122.75782775878906,123.91242508227202,122.56853577829784,123.41083310406161,3595600
2020-10-09,123.959716796875,124.15846754985694,122.39815943852665,123.02278815824477,4293400
2020-10-12,122.52117919921875,124.3004047026342,122.3318872929247,124.1584502138586,5136500
2020-10-13,122.27513885498047,122.90922647940347,121.10160236462715,121.1867823016027,4245000
2020-10-14,120.81768035888672,122.65370251255715,120.20251762714904,122.58744744223277,3586600
2020-10-15,122.08585357666016,122.18049954961039,119.35075247339459,119.70092380007813,4235800
2020-10-16,121.13945007324219,123.21207266239071,120.713572082268,122.56851182458377,6010900
2020-10-19,120.59999084472656,122.82403379996003,120.24036073271623,122.1804874586173,5160800
2020-10-20,121.60319519042969,122.93761100251653,120.87446162487223,121.13945302308437,3799200
2020-10-21,122.49278259277344,124.33827772408722,121.56531283778402,121.61263581773109,4916300
2020-10-22,123.05119323730469,123.27832047722741,121.9533634411828,122.65370612649131,2869900
2020-10-23,123.02277374267578,123.60007941156523,121.75458437038164,123.03223256182486,4046300
2020-10-26,121.4896011352539,122.67260345040111,119.89018691509662,122.14262072376656,5422500
2020-10-27,121.1299819946289,122.5495921217715,121.04480928605618,121.87764039193134,2985700
2020-10-28,115.5367431640625,119.62519899403914,114.55248434308085,118.56522628979582,8618300
2020-10-29,116.27495574951172,117.53367220144395,114.65660912008796,115.72604083086051,4947000
2020-10-30,113.6439437866211,117.03206437823124,112.43255048962551,117.03206437823124,7791600
2020-11-02,115.83013153076172,117.44847796314762,114.6092721757042,115.8112066691872,4740400
2020-11-03,117.91220092773438,118.77343006173815,116.587244137687,117.3632933520603,3490900
2020-11-04,120.51482391357422,122.01959958653455,118.5463132950472,118.61256114441387,5061800
2020-11-05,122.74832153320312,123.42027322522422,121.57479243861238,122.2656617708421,3940000
2020-11-06,121.9911880493164,122.94706312367019,121.47067860436825,122.94706312367019,2954000
2020-11-09,122.03850555419922,129.0418873282945,121.8681601669724,127.82102095605565,7491700
2020-11-10,120.86498260498047,123.14580736937096,119.48323673376365,123.07956674740485,8014700
2020-11-11,120.81768035888672,122.8429800205653,120.36340423100339,121.79247324402957,6058700
2020-11-12,119.85234069824219,120.98802013420821,118.8964727203453,119.83341583651472,4780400
2020-11-13,121.40443420410156,121.70728974282656,120.03215434150285,121.05427012327934,3986100
2020-11-16,123.1363525390625,123.33510329329363,120.5432133389497,122.52119707668237,6116200
2020-11-17,125.1238021850586,125.49289835028515,122.18995050385995,123.48651649230631,7002900
2020-11-18,124.57487487792969,126.79891046697885,124.4802289205465,125.93769579495238,5572800
2020-11-19,124.8398666381836,125.02914411262408,122.96598065066964,124.84932545757465,4642800
2020-11-20,125.85252380371094,126.37304775007416,124.83988125437459,126.15537935103038,4318100
2020-11-23,126.94092559814453,127.66018603678798,125.95665927057892,127.17752613675826,6118400
2020-11-24,127.48033142089844,128.70119794330543,127.0166037380008,127.76425487547775,7204700
2020-11-25,128.2753143310547,128.52138808099417,126.45822431455616,127.05446216593535,4484500
2020-11-27,127.054443359375,128.8336833884152,126.19321424396122,128.71064653165735,3506800
2020-11-30,127.48033142089844,128.03870506897144,125.57806882482662,126.73268028342149,9652500
2020-12-01,128.18067932128906,129.18386305349725,127.5276596810165,129.1270812484209,3833100
2020-12-02,128.31317138671875,129.0135139917424,127.45194219154376,127.9156843214719,4132700
2020-12-03,129.61923217773438,130.5561609726579,127.76427779060856,127.85892377275913,4930900
2020-12-04,130.09812927246094,130.29726547030842,128.62825177547333,129.99381501215848,4344000
2020-12-07,131.57748413085938,131.6817983907723,129.72828995058867,129.91794829497465,4590800
2020-12-08,131.9283447265625,133.18011576899553,130.53433355203632,131.09384516827708,6953600
2020-12-09,131.61538696289062,133.30338500133035,131.1222782478424,133.30338500133035,4341300
2020-12-10,130.46795654296875,131.94731176155406,130.14553593789304,131.13176792694895,4511000
2020-12-11,130.30673217773438,130.99899151274778,129.18772356264287,130.2877620059528,4172400
2020-12-14,129.23512268066406,131.81451580216242,129.15925647473773,131.7386495962361,7599000
2020-12-15,132.1843719482422,132.2317901419508,130.15499769952325,130.32568583287292,7637000
2020-12-16,131.18865966796875,133.22752642249193,130.35416015695688,131.88093352494764,6573400
2020-12-17,133.23699951171875,133.46459817204266,131.57746393061194,132.6869802684374,8727000
2020-12-18,130.18345642089844,133.84391843802172,130.07914217416686,133.796500240416,17970800
2020-12-21,136.57505798339844,140.30189426757002,135.14310641293756,137.33370580966857,16111300
2020-12-22,135.08619689941406,136.05347314328768,133.79650006425004,135.65518632992848,6339400
2020-12-23,134.43186950683594,136.17676375373844,134.37497345519836,135.19051729201055,3388300
2020-12-24,134.28016662597656,134.8396638233337,133.806013515673,133.806013515673,1821900
2020-12-28,135.06723022460938,135.53190542056456,133.7490853307802,135.17154447390533,4081500
2020-12-29,134.251708984375,135.6646758911066,133.17062607908525,135.44656952758493,3232400
2020-12-30,134.26113891601562,135.23789274707943,133.38869930331776,134.81115802467264,3052100
2020-12-31,134.1568603515625,134.4603107683649,133.11371789067437,134.37496669520192,2949900
2021-01-04,132.85768127441406,135.57931496411348,131.1696976899313,135.46552287032867,6178500
2021-01-05,133.9292755126953,134.337054687686,131.43524014055743,131.43524014055743,4163100
2021-01-06,134.99134826660156,136.14828260174906,132.31711873027714,133.9482060070425,6072900
2021-01-07,137.45697021484375,138.1113037576752,135.60777616119177,135.7974344925914,5256900
2021-01-08,138.78457641601562,139.2302813535621,137.40952126358505,138.02592879019184,3950500
2021-01-11,139.44837951660156,139.49579770357064,137.31469133298475,138.45265547024724,4252000
2021-01-12,137.55178833007812,139.25874202576705,136.9164250458497,138.9268291374382,3678800
2021-01-13,135.6457061767578,137.62767703984449,135.06723884284324,137.34318229906617,3330100
2021-01-14,133.99563598632812,137.40952878438702,133.64475293905488,136.23363864650037,4104000
2021-01-15,133.44561767578125,135.0198090637334,132.64904413127564,133.29388524730376,6412400
2021-01-19,132.07057189941406,133.91976558258955,131.25502821478278,133.7016592686766,6537800
2021-01-20,135.41807556152344,135.8068844250352,132.77229418982006,133.123177186891,4654400
2021-01-21,134.28964233398438,136.37591309199541,133.8344594069648,135.04829019235322,4011200
2021-01-22,132.14642333984375,134.54563593471008,132.10848300340393,133.79646622500954,4150500
2021-01-25,130.43946838378906,131.98519703018326,127.774731345835,131.8050310792527,5998700
2021-01-26,128.11614990234375,130.72399147387924,127.74631113099879,130.63863293433684,5312300
2021-01-27,124.24705505371094,125.99193460521143,123.5358255601101,125.38501934947207,7815900
2021-01-28,127.75577545166016,129.32047444086618,124.7022292136944,125.5177728884927,6244600
2021-01-29,126.68421936035156,128.04978257741416,125.31865614328896,127.02561016461722,7166100
2021-02-01,128.69459533691406,129.01701585829184,126.40917472891438,128.3721603455371,4366800
2021-02-02,132.37405395507812,132.63010067094973,129.6808679222183,129.97484051784687,7132800
2021-02-03,131.46365356445312,132.81972407665953,130.87569405783225,132.47833336862158,4678600
2021-02-04,133.3602752685547,133.7585620457578,131.73866566779816,132.33610306860336,4533700
2021-02-05,137.60867309570312,138.04490018717942,133.98613752344355,134.03355571360402,6151500
2021-02-08,135.99658203125,138.33889926889603,135.41811472822803,137.64662539363835,6304300
2021-02-09,134.4602813720703,136.76467213369003,134.37493731756564,136.17672713154795,3436300
2021-02-10,135.0956573486328,135.22841958843074,133.6162880723143,135.08616502936223,4125700
2021-02-11,136.1198272705078,136.88796723111972,135.0482514057039,135.6077484334334,3828700
2021-02-12,134.773193359375,136.03444160102637,134.09041213878183,135.71202115518955,3637000
2021-02-16,134.38446044921875,135.95863753879144,133.73960479288579,135.95863753879144,4873400
2021-02-17,136.54660034179688,137.0871272935784,132.96200444681557,133.99565462145245,6437100
2021-02-18,137.5897216796875,137.8742163894281,133.91030403571557,135.5887953301813,4486800
2021-02-19,134.67843627929688,137.97853745338534,134.1853130560414,137.9121490808305,7486000
2021-02-22,129.60496520996094,135.09566445693355,129.2161563193809,134.22321029807117,8985900
2021-02-23,129.09291076660156,129.75672212585414,124.77811522645612,128.99807437099304,10364100
2021-02-24,128.63771057128906,128.93169760313745,127.02559317180777,128.0782134716459,6360900
2021-02-25,128.53338623046875,131.98521942069675,127.57560239936186,130.48690870510407,5674300
2021-02-26,128.072509765625,130.03950068154006,126.72317951628126,129.13676697650638,6650200
2021-03-01,130.79971313476562,132.22506423103735,128.75671569654463,128.88974788555313,5717800
2021-03-02,130.2010955810547,131.3793767224302,128.86126186440345,130.7142156749725,5292700
2021-03-03,127.5783920288086,130.57163736880707,127.47386572488321,130.2675555757813,4888400
2021-03-04,125.46887969970703,128.40511351527798,123.7014440386353,127.33134455200302,7181500
2021-03-05,126.71371459960938,127.02727907224472,122.76073752689247,126.89424688707737,5957100
2021-03-08,127.86345672607422,128.88021384319032,125.78244240177764,126.98924337740213,4983000
2021-03-09,129.18429565429688,131.13227804690638,128.70917870485155,128.766190418878,5977800
2021-03-10,130.74267578125,131.32231902674948,129.3268365827975,129.70692433419265,4519600
2021-03-11,134.1635284423828,135.12325947433578,131.66440861238456,132.25354899839343,5696500
2021-03-12,133.46034240722656,133.89745636149001,131.70241847022265,133.03274007116713,4143200
2021-03-15,137.7269287109375,137.78394043534817,133.66942516379655,133.69793102600187,5413900
2021-03-16,137.45130920410156,138.87665986089937,136.68162216933743,138.62010718225577,5623000
2021-03-17,137.6128692626953,138.8766674883133,136.07348060920373,136.07348060920373,5134400
2021-03-18,136.04498291015625,139.36130437237753,135.4558425441515,137.18526066669574,10188400
2021-03-19,130.647705078125,135.75045808060537,128.76623092685583,133.03278769486195,24980400
2021-03-22,131.38888549804688,131.9020055808496,129.26035569286665,130.78073619648438,7537300
2021-03-23,130.2960662841797,133.64089363494784,129.75444050687994,131.59789657235683,5582600
2021-03-24,126.53316497802734,131.05627367180819,126.2671006136532,129.65942850913373,8157600
2021-03-25,122.23810577392578,122.95078130070927,119.19735975953374,120.72723713700577,18475800
2021-03-26,126.37165069580078,126.56169463474014,123.31189543078078,125.050825745951,10010500
2021-03-29,126.84674835205078,127.24584491248397,124.1575842549078,126.32411672549988,7153900
2021-03-30,126.33361053466797,126.71371284375105,124.68970973371763,125.76347882017413,6026600
2021-03-31,126.27659606933594,127.50239155337022,125.35486792654062,126.46663997003782,6878900
2021-04-01,125.93452453613281,127.98703367888957,125.63045716281056,127.98703367888957,5720600
2021-04-05,128.3956298828125,128.92775867105087,126.47616739658443,126.47616739658443,5508900
2021-04-06,130.3341064453125,130.85673807537313,128.2150740633777,128.6997027109889,4670100
2021-04-07,129.74496459960938,131.36037425586997,129.57392941214977,130.17258156710335,6646000
2021-04-08,127.02725982666016,130.47661349725328,126.7707071151918,130.44810764042347,8748400
2021-04-09,128.70921325683594,128.7567278644195,126.85625955645759,127.27436490411681,6056800
2021-04-12,129.83995056152344,130.0870061386944,127.54038642204468,128.0440091943585,5638200
2021-04-13,126.89422607421875,129.22231068193233,126.76119391087097,128.8517200483622,8778200
2021-04-14,125.67793273925781,127.5023801213703,125.25984199496824,126.89423099399946,7354100
2021-04-15,127.01778411865234,127.3978864394872,126.0770471864347,126.38112904310258,6284800
